,,,-1.5120003E-3,27.99999900E-3,,,,,-1.5120003E-3,15.1999993E-3,
,,,-1.5080003E-3,29.60000001E-3,,,,,-1.5080003E-3,15.1999993E-3,
,,,-1.5040003E-3,29.60000001E-3,,,,,-1.5040003E-3,15.1999993E-3,
,,,-1.5000004E-3,29.60000001E-3,,,,,-1.5000004E-3,15.9999989E-3,
,,,-1.4960003E-3,30.39999865E-3,,,,,-1.4960003E-3,15.9999989E-3,
,,,-1.4920003E-3,31.19999915E-3,,,,,-1.4920003E-3,15.9999989E-3,
,,,-1.4880003E-3,31.19999915E-3,,,,,-1.4880003E-3,16.7999994E-3,
,,,-1.4840004E-3,31.99999779E-3,,,,,-1.4840004E-3,16.7999994E-3,
,,,-1.4800003E-3,32.80000016E-3,,,,,-1.4800003E-3,16.7999994E-3,
,,,-1.4760003E-3,32.80000016E-3,,,,,-1.4760003E-3,17.5999999E-3,
,,,-1.4720003E-3,33.59999880E-3,,,,,-1.4720003E-3,18.4000004E-3,
,,,-1.4680004E-3,34.39999744E-3,,,,,-1.4680004E-3,18.4000004E-3,
,,,-1.4640003E-3,34.39999744E-3,,,,,-1.4640003E-3,18.4000004E-3,
,,,-1.4600003E-3,35.19999981E-3,,,,,-1.4600003E-3,19.9999996E-3,
,,,-1.4560004E-3,35.99999845E-3,,,,,-1.4560004E-3,19.9999996E-3,
,,,-1.4520003E-3,36.80000082E-3,,,,,-1.4520003E-3,20.80000006E-3,
,,,-1.4480003E-3,37.59999946E-3,,,,,-1.4480003E-3,20.80000006E-3,
,,,-1.4440003E-3,37.59999946E-3,,,,,-1.4440003E-3,20.80000006E-3,
,,,-1.4400004E-3,38.39999810E-3,,,,,-1.4400004E-3,22.39999920E-3,
,,,-1.4360003E-3,39.20000046E-3,,,,,-1.4360003E-3,23.19999970E-3,
,,,-1.4320003E-3,39.20000046E-3,,,,,-1.4320003E-3,24.00000021E-3,
,,,-1.4280003E-3,39.99999911E-3,,,,,-1.4280003E-3,24.79999885E-3,
,,,-1.4240004E-3,40.79999775E-3,,,,,-1.4240004E-3,25.59999935E-3,
,,,-1.4200003E-3,41.60000011E-3,,,,,-1.4200003E-3,25.59999935E-3,
,,,-1.4160003E-3,41.60000011E-3,,,,,-1.4160003E-3,24.79999885E-3,
,,,-1.4120003E-3,43.19999740E-3,,,,,-1.4120003E-3,25.59999935E-3,
,,,-1.4080004E-3,43.19999740E-3,,,,,-1.4080004E-3,27.19999850E-3,
,,,-1.4040003E-3,43.19999740E-3,,,,,-1.4040003E-3,27.19999850E-3,
,,,-1.4000003E-3,43.99999976E-3,,,,,-1.4000003E-3,27.99999900E-3,
,,,-1.3960003E-3,44.79999840E-3,,,,,-1.3960003E-3,30.39999865E-3,
,,,-1.3920004E-3,45.59999704E-3,,,,,-1.3920004E-3,31.19999915E-3,
,,,-1.3880003E-3,45.59999704E-3,,,,,-1.3880003E-3,32.80000016E-3,
,,,-1.3840003E-3,46.39999941E-3,,,,,-1.3840003E-3,32.80000016E-3,
,,,-1.3800004E-3,47.19999805E-3,,,,,-1.3800004E-3,33.59999880E-3,
,,,-1.3760003E-3,47.19999805E-3,,,,,-1.3760003E-3,35.19999981E-3,
,,,-1.3720003E-3,47.19999805E-3,,,,,-1.3720003E-3,33.59999880E-3,
,,,-1.3680003E-3,48.79999906E-3,,,,,-1.3680003E-3,34.39999744E-3,
,,,-1.3640004E-3,48.79999906E-3,,,,,-1.3640004E-3,35.19999981E-3,
,,,-1.3600003E-3,48.79999906E-3,,,,,-1.3600003E-3,35.19999981E-3,
,,,-1.3560003E-3,49.59999770E-3,,,,,-1.3560003E-3,36.80000082E-3,
,,,-1.3520003E-3,50.40000007E-3,,,,,-1.3520003E-3,39.20000046E-3,
,,,-1.3480004E-3,50.40000007E-3,,,,,-1.3480004E-3,38.39999810E-3,
,,,-1.3440003E-3,50.40000007E-3,,,,,-1.3440003E-3,40.79999775E-3,
,,,-1.3400003E-3,51.19999871E-3,,,,,-1.3400003E-3,40.79999775E-3,
,,,-1.3360003E-3,51.99999735E-3,,,,,-1.3360003E-3,41.60000011E-3,
,,,-1.3320004E-3,51.99999735E-3,,,,,-1.3320004E-3,41.60000011E-3,
,,,-1.3280003E-3,52.79999971E-3,,,,,-1.3280003E-3,40.79999775E-3,
,,,-1.3240003E-3,52.79999971E-3,,,,,-1.3240003E-3,43.19999740E-3,
,,,-1.3200003E-3,53.59999835E-3,,,,,-1.3200003E-3,42.39999875E-3,
,,,-1.3160004E-3,53.59999835E-3,,,,,-1.3160004E-3,42.39999875E-3,
,,,-1.3120003E-3,53.59999835E-3,,,,,-1.3120003E-3,43.99999976E-3,
,,,-1.3080003E-3,54.39999700E-3,,,,,-1.3080003E-3,45.59999704E-3,
,,,-1.3040003E-3,54.39999700E-3,,,,,-1.3040003E-3,45.59999704E-3,
,,,-1.3000004E-3,55.199999362E-3,,,,,-1.3000004E-3,46.39999941E-3,
,,,-1.2960003E-3,55.199999362E-3,,,,,-1.2960003E-3,46.39999941E-3,
,,,-1.2920003E-3,55.199999362E-3,,,,,-1.2920003E-3,48.00000042E-3,
,,,-1.2880004E-3,55.999998003E-3,,,,,-1.2880004E-3,47.19999805E-3,
,,,-1.2840003E-3,55.999998003E-3,,,,,-1.2840003E-3,47.19999805E-3,
,,,-1.2800003E-3,55.999998003E-3,,,,,-1.2800003E-3,48.00000042E-3,
,,,-1.2760003E-3,55.999998003E-3,,,,,-1.2760003E-3,48.79999906E-3,
,,,-1.2720004E-3,56.800000370E-3,,,,,-1.2720004E-3,48.79999906E-3,
,,,-1.2680003E-3,56.800000370E-3,,,,,-1.2680003E-3,49.59999770E-3,
,,,-1.2640003E-3,57.599999011E-3,,,,,-1.2640003E-3,51.19999871E-3,
,,,-1.2600003E-3,57.599999011E-3,,,,,-1.2600003E-3,51.99999735E-3,
,,,-1.2560004E-3,57.599999011E-3,,,,,-1.2560004E-3,51.19999871E-3,
,,,-1.2520003E-3,57.599999011E-3,,,,,-1.2520003E-3,51.19999871E-3,
,,,-1.2480003E-3,58.399997652E-3,,,,,-1.2480003E-3,52.79999971E-3,
,,,-1.2440003E-3,58.399997652E-3,,,,,-1.2440003E-3,51.19999871E-3,
,,,-1.2400004E-3,58.399997652E-3,,,,,-1.2400004E-3,51.19999871E-3,
,,,-1.2360003E-3,59.200000018E-3,,,,,-1.2360003E-3,51.99999735E-3,
,,,-1.2320003E-3,58.399997652E-3,,,,,-1.2320003E-3,51.99999735E-3,
,,,-1.2280003E-3,58.399997652E-3,,,,,-1.2280003E-3,52.79999971E-3,
,,,-1.2240004E-3,59.200000018E-3,,,,,-1.2240004E-3,53.59999835E-3,
,,,-1.2200003E-3,59.200000018E-3,,,,,-1.2200003E-3,53.59999835E-3,
,,,-1.2160003E-3,59.200000018E-3,,,,,-1.2160003E-3,54.39999700E-3,
,,,-1.2120003E-3,59.200000018E-3,,,,,-1.2120003E-3,53.59999835E-3,
,,,-1.2080004E-3,59.999998659E-3,,,,,-1.2080004E-3,53.59999835E-3,
,,,-1.2040003E-3,59.999998659E-3,,,,,-1.2040003E-3,55.199999362E-3,
,,,-1.2000003E-3,59.999998659E-3,,,,,-1.2000003E-3,54.39999700E-3,
,,,-1.1960004E-3,59.999998659E-3,,,,,-1.1960004E-3,54.39999700E-3,
,,,-1.1920003E-3,59.999998659E-3,,,,,-1.1920003E-3,53.59999835E-3,
,,,-1.1880003E-3,59.999998659E-3,,,,,-1.1880003E-3,54.39999700E-3,
,,,-1.1840003E-3,59.999998659E-3,,,,,-1.1840003E-3,54.39999700E-3,
,,,-1.1800004E-3,60.799997300E-3,,,,,-1.1800004E-3,55.199999362E-3,
,,,-1.1760003E-3,60.799997300E-3,,,,,-1.1760003E-3,54.39999700E-3,
,,,-1.1720003E-3,60.799997300E-3,,,,,-1.1720003E-3,55.199999362E-3,
,,,-1.1680003E-3,60.799997300E-3,,,,,-1.1680003E-3,54.39999700E-3,
,,,-1.1640004E-3,60.799997300E-3,,,,,-1.1640004E-3,55.199999362E-3,
,,,-1.1600003E-3,60.799997300E-3,,,,,-1.1600003E-3,55.199999362E-3,
,,,-1.1560003E-3,60.799997300E-3,,,,,-1.1560003E-3,54.39999700E-3,
,,,-1.1520003E-3,60.799997300E-3,,,,,-1.1520003E-3,54.39999700E-3,
,,,-1.1480004E-3,61.599999666E-3,,,,,-1.1480004E-3,54.39999700E-3,
,,,-1.1440003E-3,61.599999666E-3,,,,,-1.1440003E-3,54.39999700E-3,
,,,-1.1400003E-3,61.599999666E-3,,,,,-1.1400003E-3,54.39999700E-3,
,,,-1.1360003E-3,61.599999666E-3,,,,,-1.1360003E-3,54.39999700E-3,
,,,-1.1320004E-3,61.599999666E-3,,,,,-1.1320004E-3,54.39999700E-3,
,,,-1.1280003E-3,61.599999666E-3,,,,,-1.1280003E-3,54.39999700E-3,
,,,-1.1240003E-3,62.399998307E-3,,,,,-1.1240003E-3,54.39999700E-3,
,,,-1.1200004E-3,62.399998307E-3,,,,,-1.1200004E-3,54.39999700E-3,
,,,-1.1160003E-3,62.399998307E-3,,,,,-1.1160003E-3,54.39999700E-3,
,,,-1.1120003E-3,62.399998307E-3,,,,,-1.1120003E-3,53.59999835E-3,
,,,-1.1080003E-3,63.199996948E-3,,,,,-1.1080003E-3,54.39999700E-3,
,,,-1.1040004E-3,63.199996948E-3,,,,,-1.1040004E-3,55.199999362E-3,
,,,-1.1000003E-3,63.199996948E-3,,,,,-1.1000003E-3,54.39999700E-3,
,,,-1.0960003E-3,63.199996948E-3,,,,,-1.0960003E-3,54.39999700E-3,
,,,-1.0920003E-3,63.199996948E-3,,,,,-1.0920003E-3,54.39999700E-3,
,,,-1.0880004E-3,63.999995589E-3,,,,,-1.0880004E-3,54.39999700E-3,
,,,-1.0840003E-3,63.999995589E-3,,,,,-1.0840003E-3,55.199999362E-3,
,,,-1.0800003E-3,63.999995589E-3,,,,,-1.0800003E-3,54.39999700E-3,
,,,-1.0760003E-3,64.800001681E-3,,,,,-1.0760003E-3,55.199999362E-3,
,,,-1.0720004E-3,64.800001681E-3,,,,,-1.0720004E-3,55.199999362E-3,
,,,-1.0680003E-3,65.600000322E-3,,,,,-1.0680003E-3,55.999998003E-3,
,,,-1.0640003E-3,65.600000322E-3,,,,,-1.0640003E-3,55.999998003E-3,
,,,-1.0600003E-3,65.600000322E-3,,,,,-1.0600003E-3,55.999998003E-3,
,,,-1.0560004E-3,66.399998963E-3,,,,,-1.0560004E-3,56.800000370E-3,
,,,-1.0520003E-3,66.399998963E-3,,,,,-1.0520003E-3,55.999998003E-3,
,,,-1.0480003E-3,67.199997604E-3,,,,,-1.0480003E-3,56.800000370E-3,
,,,-1.0440003E-3,67.199997604E-3,,,,,-1.0440003E-3,56.800000370E-3,
,,,-1.0400004E-3,67.199997604E-3,,,,,-1.0400004E-3,56.800000370E-3,
,,,-1.0360003E-3,67.999996245E-3,,,,,-1.0360003E-3,57.599999011E-3,
,,,-1.0320003E-3,68.799994886E-3,,,,,-1.0320003E-3,57.599999011E-3,
,,,-1.0280004E-3,68.799994886E-3,,,,,-1.0280004E-3,58.399997652E-3,
,,,-1.0240003E-3,68.799994886E-3,,,,,-1.0240003E-3,59.200000018E-3,
,,,-1.0200003E-3,69.600000978E-3,,,,,-1.0200003E-3,59.200000018E-3,
,,,-1.0160003E-3,69.600000978E-3,,,,,-1.0160003E-3,59.200000018E-3,
,,,-1.0120004E-3,70.399999619E-3,,,,,-1.0120004E-3,59.999998659E-3,
,,,-1.0080003E-3,70.399999619E-3,,,,,-1.0080003E-3,59.999998659E-3,
,,,-1.0040003E-3,71.199998260E-3,,,,,-1.0040003E-3,59.999998659E-3,
,,,-1.0000003E-3,71.199998260E-3,,,,,-1.0000003E-3,60.799997300E-3,
,,,-996.000366285E-6,71.199998260E-3,,,,,-996.000366285E-6,60.799997300E-3,
,,,-992.000335827E-6,71.999996901E-3,,,,,-992.000335827E-6,61.599999666E-3,
,,,-988.000305369E-6,71.999996901E-3,,,,,-988.000305369E-6,61.599999666E-3,
,,,-984.000274912E-6,72.799995542E-3,,,,,-984.000274912E-6,62.399998307E-3,
,,,-980.000360869E-6,72.799995542E-3,,,,,-980.000360869E-6,63.199996948E-3,
,,,-976.000330411E-6,73.600001633E-3,,,,,-976.000330411E-6,63.199996948E-3,
,,,-972.000299953E-6,73.600001633E-3,,,,,-972.000299953E-6,63.199996948E-3,
,,,-968.000327703E-6,74.400000274E-3,,,,,-968.000327703E-6,63.999995589E-3,
,,,-964.000297245E-6,74.400000274E-3,,,,,-964.000297245E-6,63.999995589E-3,
,,,-960.000324994E-6,74.400000274E-3,,,,,-960.000324994E-6,64.800001681E-3,
,,,-956.000294536E-6,75.199998915E-3,,,,,-956.000294536E-6,64.800001681E-3,
,,,-952.000322286E-6,75.199998915E-3,,,,,-952.000322286E-6,65.600000322E-3,
,,,-948.000350036E-6,75.999997556E-3,,,,,-948.000350036E-6,66.399998963E-3,
,,,-944.000319578E-6,75.999997556E-3,,,,,-944.000319578E-6,66.399998963E-3,
,,,-940.000347327E-6,75.999997556E-3,,,,,-940.000347327E-6,66.399998963E-3,
,,,-936.000316869E-6,76.799996197E-3,,,,,-936.000316869E-6,67.199997604E-3,
,,,-932.000344619E-6,76.799996197E-3,,,,,-932.000344619E-6,67.199997604E-3,
,,,-928.000314161E-6,76.799996197E-3,,,,,-928.000314161E-6,67.199997604E-3,
,,,-924.000341911E-6,77.599994838E-3,,,,,-924.000341911E-6,67.999996245E-3,
,,,-920.000311453E-6,77.599994838E-3,,,,,-920.000311453E-6,68.799994886E-3,
,,,-916.000339203E-6,77.599994838E-3,,,,,-916.000339203E-6,68.799994886E-3,
,,,-912.000308745E-6,78.400000930E-3,,,,,-912.000308745E-6,69.600000978E-3,
,,,-908.000336494E-6,78.400000930E-3,,,,,-908.000336494E-6,69.600000978E-3,
,,,-904.000306036E-6,78.400000930E-3,,,,,-904.000306036E-6,70.399999619E-3,
,,,-900.000333786E-6,78.400000930E-3,,,,,-900.000333786E-6,70.399999619E-3,
,,,-896.000303328E-6,79.199999571E-3,,,,,-896.000303328E-6,70.399999619E-3,
,,,-892.000331078E-6,79.199999571E-3,,,,,-892.000331078E-6,70.399999619E-3,
,,,-888.000300620E-6,79.199999571E-3,,,,,-888.000300620E-6,71.199998260E-3,
,,,-884.000328369E-6,79.999998212E-3,,,,,-884.000328369E-6,71.199998260E-3,
,,,-880.000297911E-6,79.999998212E-3,,,,,-880.000297911E-6,71.999996901E-3,
,,,-876.000325661E-6,79.999998212E-3,,,,,-876.000325661E-6,71.999996901E-3,
,,,-872.000295203E-6,79.999998212E-3,,,,,-872.000295203E-6,72.799995542E-3,
,,,-868.000322953E-6,79.999998212E-3,,,,,-868.000322953E-6,72.799995542E-3,
,,,-864.000350703E-6,80.799996853E-3,,,,,-864.000350703E-6,72.799995542E-3,
,,,-860.000320245E-6,80.799996853E-3,,,,,-860.000320245E-6,72.799995542E-3,
,,,-856.000347994E-6,80.799996853E-3,,,,,-856.000347994E-6,72.799995542E-3,
,,,-852.000317536E-6,80.799996853E-3,,,,,-852.000317536E-6,73.600001633E-3,
,,,-848.000345286E-6,80.799996853E-3,,,,,-848.000345286E-6,73.600001633E-3,
,,,-844.000314828E-6,81.599995494E-3,,,,,-844.000314828E-6,73.600001633E-3,
,,,-840.000342578E-6,81.599995494E-3,,,,,-840.000342578E-6,73.600001633E-3,
,,,-836.000312120E-6,81.599995494E-3,,,,,-836.000312120E-6,74.400000274E-3,
,,,-832.000339869E-6,81.599995494E-3,,,,,-832.000339869E-6,74.400000274E-3,
,,,-828.000309411E-6,81.599995494E-3,,,,,-828.000309411E-6,74.400000274E-3,
,,,-824.000337161E-6,81.599995494E-3,,,,,-824.000337161E-6,75.199998915E-3,
,,,-820.000306703E-6,82.400001585E-3,,,,,-820.000306703E-6,75.199998915E-3,
,,,-816.000334453E-6,82.400001585E-3,,,,,-816.000334453E-6,75.199998915E-3,
,,,-812.000303995E-6,82.400001585E-3,,,,,-812.000303995E-6,75.199998915E-3,
,,,-808.000331745E-6,82.400001585E-3,,,,,-808.000331745E-6,75.199998915E-3,
,,,-804.000301287E-6,82.400001585E-3,,,,,-804.000301287E-6,75.199998915E-3,
,,,-800.000329036E-6,82.400001585E-3,,,,,-800.000329036E-6,75.199998915E-3,
,,,-796.000298578E-6,82.400001585E-3,,,,,-796.000298578E-6,75.199998915E-3,
,,,-792.000326328E-6,83.200000226E-3,,,,,-792.000326328E-6,75.999997556E-3,
,,,-788.000295870E-6,83.200000226E-3,,,,,-788.000295870E-6,75.999997556E-3,
,,,-784.000323620E-6,83.200000226E-3,,,,,-784.000323620E-6,75.999997556E-3,
,,,-780.000351369E-6,83.200000226E-3,,,,,-780.000351369E-6,75.999997556E-3,
,,,-776.000320911E-6,83.200000226E-3,,,,,-776.000320911E-6,76.799996197E-3,
,,,-772.000348661E-6,83.200000226E-3,,,,,-772.000348661E-6,76.799996197E-3,
,,,-768.000318203E-6,83.200000226E-3,,,,,-768.000318203E-6,76.799996197E-3,
,,,-764.000345953E-6,83.999998868E-3,,,,,-764.000345953E-6,76.799996197E-3,
,,,-760.000315495E-6,83.999998868E-3,,,,,-760.000315495E-6,76.799996197E-3,
,,,-756.000343245E-6,83.999998868E-3,,,,,-756.000343245E-6,76.799996197E-3,
,,,-752.000312787E-6,83.999998868E-3,,,,,-752.000312787E-6,76.799996197E-3,
,,,-748.000340536E-6,83.999998868E-3,,,,,-748.000340536E-6,77.599994838E-3,
,,,-744.000310078E-6,83.999998868E-3,,,,,-744.000310078E-6,77.599994838E-3,
,,,-740.000337828E-6,83.999998868E-3,,,,,-740.000337828E-6,77.599994838E-3,
,,,-736.000307370E-6,83.999998868E-3,,,,,-736.000307370E-6,77.599994838E-3,
,,,-732.000335120E-6,84.799997509E-3,,,,,-732.000335120E-6,77.599994838E-3,
,,,-728.000304662E-6,84.799997509E-3,,,,,-728.000304662E-6,77.599994838E-3,
,,,-724.000332411E-6,84.799997509E-3,,,,,-724.000332411E-6,78.400000930E-3,
,,,-720.000301953E-6,84.799997509E-3,,,,,-720.000301953E-6,77.599994838E-3,
,,,-716.000329703E-6,84.799997509E-3,,,,,-716.000329703E-6,78.400000930E-3,
,,,-712.000299245E-6,84.799997509E-3,,,,,-712.000299245E-6,78.400000930E-3,
,,,-708.000326995E-6,84.799997509E-3,,,,,-708.000326995E-6,78.400000930E-3,
,,,-704.000296537E-6,84.799997509E-3,,,,,-704.000296537E-6,78.400000930E-3,
,,,-700.000324287E-6,84.799997509E-3,,,,,-700.000324287E-6,78.400000930E-3,
,,,-696.000352036E-6,84.799997509E-3,,,,,-696.000352036E-6,78.400000930E-3,
,,,-692.000321578E-6,85.599996150E-3,,,,,-692.000321578E-6,78.400000930E-3,
,,,-688.000349328E-6,85.599996150E-3,,,,,-688.000349328E-6,79.199999571E-3,
,,,-684.000318870E-6,85.599996150E-3,,,,,-684.000318870E-6,79.199999571E-3,
,,,-680.000346620E-6,85.599996150E-3,,,,,-680.000346620E-6,79.199999571E-3,
,,,-676.000316162E-6,85.599996150E-3,,,,,-676.000316162E-6,79.199999571E-3,
,,,-672.000343911E-6,85.599996150E-3,,,,,-672.000343911E-6,79.199999571E-3,
,,,-668.000313453E-6,85.599996150E-3,,,,,-668.000313453E-6,79.199999571E-3,
,,,-664.000341203E-6,85.599996150E-3,,,,,-664.000341203E-6,79.199999571E-3,
,,,-660.000310745E-6,85.599996150E-3,,,,,-660.000310745E-6,79.199999571E-3,
,,,-656.000338495E-6,86.399994791E-3,,,,,-656.000338495E-6,79.199999571E-3,
,,,-652.000308037E-6,86.399994791E-3,,,,,-652.000308037E-6,79.999998212E-3,
,,,-648.000335786E-6,86.399994791E-3,,,,,-648.000335786E-6,79.199999571E-3,
,,,-644.000305329E-6,86.399994791E-3,,,,,-644.000305329E-6,79.999998212E-3,
,,,-640.000333078E-6,86.399994791E-3,,,,,-640.000333078E-6,79.999998212E-3,
,,,-636.000302620E-6,86.399994791E-3,,,,,-636.000302620E-6,79.999998212E-3,
,,,-632.000330370E-6,86.399994791E-3,,,,,-632.000330370E-6,79.999998212E-3,
,,,-628.000299912E-6,86.399994791E-3,,,,,-628.000299912E-6,79.999998212E-3,
,,,-624.000327662E-6,87.200000882E-3,,,,,-624.000327662E-6,79.999998212E-3,
,,,-620.000297204E-6,87.200000882E-3,,,,,-620.000297204E-6,79.999998212E-3,
,,,-616.000324953E-6,87.200000882E-3,,,,,-616.000324953E-6,79.999998212E-3,
,,,-612.000352703E-6,87.200000882E-3,,,,,-612.000352703E-6,80.799996853E-3,
,,,-608.000322245E-6,87.200000882E-3,,,,,-608.000322245E-6,80.799996853E-3,
,,,-604.000349995E-6,87.200000882E-3,,,,,-604.000349995E-6,80.799996853E-3,
,,,-600.000319537E-6,87.200000882E-3,,,,,-600.000319537E-6,80.799996853E-3,
,,,-596.000347286E-6,87.200000882E-3,,,,,-596.000347286E-6,80.799996853E-3,
,,,-592.000316828E-6,87.200000882E-3,,,,,-592.000316828E-6,80.799996853E-3,
,,,-588.000344578E-6,87.200000882E-3,,,,,-588.000344578E-6,80.799996853E-3,
,,,-584.000314120E-6,87.999999523E-3,,,,,-584.000314120E-6,80.799996853E-3,
,,,-580.000341870E-6,87.999999523E-3,,,,,-580.000341870E-6,80.799996853E-3,
,,,-576.000311412E-6,87.999999523E-3,,,,,-576.000311412E-6,80.799996853E-3,
,,,-572.000339162E-6,87.999999523E-3,,,,,-572.000339162E-6,80.799996853E-3,
,,,-568.000308704E-6,87.999999523E-3,,,,,-568.000308704E-6,80.799996853E-3,
,,,-564.000336453E-6,87.999999523E-3,,,,,-564.000336453E-6,81.599995494E-3,
,,,-560.000305995E-6,87.999999523E-3,,,,,-560.000305995E-6,80.799996853E-3,
,,,-556.000333745E-6,87.999999523E-3,,,,,-556.000333745E-6,81.599995494E-3,
,,,-552.000303287E-6,87.999999523E-3,,,,,-552.000303287E-6,81.599995494E-3,
,,,-548.000331037E-6,87.999999523E-3,,,,,-548.000331037E-6,81.599995494E-3,
,,,-544.000300579E-6,88.799998164E-3,,,,,-544.000300579E-6,81.599995494E-3,
,,,-540.000328328E-6,88.799998164E-3,,,,,-540.000328328E-6,81.599995494E-3,
,,,-536.000297870E-6,88.799998164E-3,,,,,-536.000297870E-6,82.400001585E-3,
,,,-532.000325620E-6,88.799998164E-3,,,,,-532.000325620E-6,81.599995494E-3,
,,,-528.000295162E-6,88.799998164E-3,,,,,-528.000295162E-6,81.599995494E-3,
,,,-524.000322912E-6,88.799998164E-3,,,,,-524.000322912E-6,82.400001585E-3,
,,,-520.000350662E-6,88.799998164E-3,,,,,-520.000350662E-6,82.400001585E-3,
,,,-516.000320204E-6,88.799998164E-3,,,,,-516.000320204E-6,82.400001585E-3,
,,,-512.000347953E-6,88.799998164E-3,,,,,-512.000347953E-6,82.400001585E-3,
,,,-508.000317495E-6,88.799998164E-3,,,,,-508.000317495E-6,82.400001585E-3,
,,,-504.000345245E-6,89.599996805E-3,,,,,-504.000345245E-6,82.400001585E-3,
,,,-500.000314787E-6,89.599996805E-3,,,,,-500.000314787E-6,82.400001585E-3,
,,,-496.000342537E-6,89.599996805E-3,,,,,-496.000342537E-6,82.400001585E-3,
,,,-492.000312079E-6,89.599996805E-3,,,,,-492.000312079E-6,82.400001585E-3,
,,,-488.000310725E-6,89.599996805E-3,,,,,-488.000310725E-6,82.400001585E-3,
,,,-484.000338474E-6,89.599996805E-3,,,,,-484.000338474E-6,82.400001585E-3,
,,,-480.000337120E-6,89.599996805E-3,,,,,-480.000337120E-6,83.200000226E-3,
,,,-476.000335766E-6,89.599996805E-3,,,,,-476.000335766E-6,83.200000226E-3,
,,,-472.000334412E-6,90.399995446E-3,,,,,-472.000334412E-6,83.200000226E-3,
,,,-468.000333058E-6,90.399995446E-3,,,,,-468.000333058E-6,83.200000226E-3,
,,,-464.000331704E-6,90.399995446E-3,,,,,-464.000331704E-6,83.200000226E-3,
,,,-460.000330349E-6,90.399995446E-3,,,,,-460.000330349E-6,83.200000226E-3,
,,,-456.000328995E-6,90.399995446E-3,,,,,-456.000328995E-6,83.200000226E-3,
,,,-452.000327641E-6,90.399995446E-3,,,,,-452.000327641E-6,83.200000226E-3,
,,,-448.000326287E-6,90.399995446E-3,,,,,-448.000326287E-6,83.200000226E-3,
,,,-444.000324933E-6,90.399995446E-3,,,,,-444.000324933E-6,83.200000226E-3,
,,,-440.000323579E-6,90.399995446E-3,,,,,-440.000323579E-6,83.200000226E-3,
,,,-436.000322225E-6,90.399995446E-3,,,,,-436.000322225E-6,83.999998868E-3,
,,,-432.000320870E-6,91.199994087E-3,,,,,-432.000320870E-6,83.999998868E-3,
,,,-428.000319516E-6,91.199994087E-3,,,,,-428.000319516E-6,83.999998868E-3,
,,,-424.000318162E-6,91.199994087E-3,,,,,-424.000318162E-6,83.999998868E-3,
,,,-420.000316808E-6,91.199994087E-3,,,,,-420.000316808E-6,83.999998868E-3,
,,,-416.000315454E-6,91.199994087E-3,,,,,-416.000315454E-6,83.999998868E-3,
,,,-412.000314100E-6,91.199994087E-3,,,,,-412.000314100E-6,83.999998868E-3,
,,,-408.000312746E-6,91.199994087E-3,,,,,-408.000312746E-6,83.999998868E-3,
,,,-404.000311391E-6,91.199994087E-3,,,,,-404.000311391E-6,83.999998868E-3,
,,,-400.00031004E-6,91.199994087E-3,,,,,-400.00031004E-6,83.999998868E-3,
,,,-396.00033779E-6,91.199994087E-3,,,,,-396.00033779E-6,84.799997509E-3,
,,,-392.00033643E-6,92.000000179E-3,,,,,-392.00033643E-6,83.999998868E-3,
,,,-388.00033508E-6,92.000000179E-3,,,,,-388.00033508E-6,84.799997509E-3,
,,,-384.00033372E-6,92.000000179E-3,,,,,-384.00033372E-6,84.799997509E-3,
,,,-380.00033237E-6,92.000000179E-3,,,,,-380.00033237E-6,84.799997509E-3,
,,,-376.00033102E-6,92.000000179E-3,,,,,-376.00033102E-6,84.799997509E-3,
,,,-372.00032966E-6,92.000000179E-3,,,,,-372.00032966E-6,84.799997509E-3,
,,,-368.00032831E-6,92.000000179E-3,,,,,-368.00032831E-6,84.799997509E-3,
,,,-364.00032695E-6,92.000000179E-3,,,,,-364.00032695E-6,84.799997509E-3,
,,,-360.00032560E-6,92.000000179E-3,,,,,-360.00032560E-6,84.799997509E-3,
,,,-356.00032425E-6,92.000000179E-3,,,,,-356.00032425E-6,84.799997509E-3,
,,,-352.00032289E-6,92.799998820E-3,,,,,-352.00032289E-6,85.599996150E-3,
,,,-348.00032154E-6,92.799998820E-3,,,,,-348.00032154E-6,84.799997509E-3,
,,,-344.00032018E-6,92.799998820E-3,,,,,-344.00032018E-6,85.599996150E-3,
,,,-340.00031883E-6,92.799998820E-3,,,,,-340.00031883E-6,85.599996150E-3,
,,,-336.00031747E-6,92.799998820E-3,,,,,-336.00031747E-6,85.599996150E-3,
,,,-332.00031612E-6,92.799998820E-3,,,,,-332.00031612E-6,85.599996150E-3,
,,,-328.00031477E-6,92.799998820E-3,,,,,-328.00031477E-6,85.599996150E-3,
,,,-324.00031341E-6,92.799998820E-3,,,,,-324.00031341E-6,85.599996150E-3,
,,,-320.00031206E-6,92.799998820E-3,,,,,-320.00031206E-6,86.399994791E-3,
,,,-316.00031070E-6,92.799998820E-3,,,,,-316.00031070E-6,86.399994791E-3,
,,,-312.00033845E-6,93.599997461E-3,,,,,-312.00033845E-6,86.399994791E-3,
,,,-308.00033710E-6,93.599997461E-3,,,,,-308.00033710E-6,86.399994791E-3,
,,,-304.00033575E-6,93.599997461E-3,,,,,-304.00033575E-6,86.399994791E-3,
,,,-300.00033439E-6,93.599997461E-3,,,,,-300.00033439E-6,86.399994791E-3,
