,,,54.16399986E-3,1.6000000E-3,
,,,54.16600034E-3,1.6000000E-3,
,,,54.16800082E-3,1.6000000E-3,
,,,54.17000130E-3,1.6000000E-3,
,,,54.17200178E-3,2.3999999E-3,
,,,54.17400226E-3,2.3999999E-3,
,,,54.17599902E-3,1.6000000E-3,
,,,54.17799950E-3,1.6000000E-3,
,,,54.17999998E-3,1.6000000E-3,
,,,54.18200046E-3,1.6000000E-3,
,,,54.18400094E-3,1.6000000E-3,
,,,54.18600142E-3,1.6000000E-3,
,,,54.18800190E-3,1.6000000E-3,
,,,54.19000238E-3,1.6000000E-3,
,,,54.19199914E-3,1.6000000E-3,
,,,54.19399962E-3,1.6000000E-3,
,,,54.19600010E-3,1.6000000E-3,
,,,54.19800058E-3,1.6000000E-3,
,,,54.20000106E-3,1.6000000E-3,
,,,54.20200154E-3,1.6000000E-3,
,,,54.20400202E-3,1.6000000E-3,
,,,54.20599878E-3,1.6000000E-3,
,,,54.20799926E-3,2.3999999E-3,
,,,54.20999974E-3,2.3999999E-3,
,,,54.21200022E-3,2.3999999E-3,
,,,54.21400070E-3,1.6000000E-3,
,,,54.21600118E-3,1.6000000E-3,
,,,54.21800166E-3,1.6000000E-3,
,,,54.22000214E-3,1.6000000E-3,
,,,54.22199890E-3,1.6000000E-3,
,,,54.22399938E-3,1.6000000E-3,
,,,54.22599986E-3,1.6000000E-3,
,,,54.22800034E-3,1.6000000E-3,
,,,54.23000082E-3,1.6000000E-3,
,,,54.23200130E-3,1.6000000E-3,
,,,54.23400179E-3,1.6000000E-3,
,,,54.23600227E-3,1.6000000E-3,
,,,54.23799902E-3,1.6000000E-3,
,,,54.23999950E-3,1.6000000E-3,
,,,54.24199998E-3,1.6000000E-3,
,,,54.24400046E-3,1.6000000E-3,
,,,54.24600095E-3,1.6000000E-3,
,,,54.24800143E-3,2.3999999E-3,
,,,54.25000191E-3,2.3999999E-3,
,,,54.25200239E-3,1.6000000E-3,
,,,54.25399914E-3,1.6000000E-3,
,,,54.25599962E-3,1.6000000E-3,
,,,54.25800011E-3,1.6000000E-3,
,,,54.26000059E-3,1.6000000E-3,
,,,54.26200107E-3,1.6000000E-3,
,,,54.26400155E-3,1.6000000E-3,
,,,54.26600203E-3,1.6000000E-3,
,,,54.26799878E-3,1.6000000E-3,
,,,54.26999927E-3,1.6000000E-3,
,,,54.27199975E-3,1.6000000E-3,
,,,54.27400023E-3,1.6000000E-3,
,,,54.27600071E-3,1.6000000E-3,
,,,54.27800119E-3,1.6000000E-3,
,,,54.28000167E-3,1.6000000E-3,
,,,54.28200215E-3,1.6000000E-3,
,,,54.28399891E-3,1.6000000E-3,
,,,54.28599939E-3,1.6000000E-3,
,,,54.28799987E-3,1.6000000E-3,
,,,54.29000035E-3,1.6000000E-3,
,,,54.29200083E-3,1.6000000E-3,
,,,54.29400131E-3,1.6000000E-3,
,,,54.29600179E-3,1.6000000E-3,
,,,54.29800227E-3,1.6000000E-3,
,,,54.29999903E-3,1.6000000E-3,
,,,54.30199951E-3,1.6000000E-3,
,,,54.30399999E-3,1.6000000E-3,
,,,54.30600047E-3,1.6000000E-3,
,,,54.30800095E-3,1.6000000E-3,
,,,54.31000143E-3,1.6000000E-3,
,,,54.31200191E-3,1.6000000E-3,
,,,54.31399867E-3,1.6000000E-3,
,,,54.31599915E-3,1.6000000E-3,
,,,54.31799963E-3,1.6000000E-3,
,,,54.32000011E-3,1.6000000E-3,
,,,54.32200059E-3,1.6000000E-3,
,,,54.32400107E-3,1.6000000E-3,
,,,54.32600155E-3,1.6000000E-3,
,,,54.32800204E-3,1.6000000E-3,
,,,54.32999879E-3,2.3999999E-3,
,,,54.33199927E-3,1.6000000E-3,
,,,54.33399975E-3,1.6000000E-3,
,,,54.33600023E-3,1.6000000E-3,
,,,54.33800071E-3,1.6000000E-3,
,,,54.34000120E-3,1.6000000E-3,
,,,54.34200168E-3,1.6000000E-3,
,,,54.34400216E-3,1.6000000E-3,
,,,54.34599891E-3,1.6000000E-3,
,,,54.34799939E-3,1.6000000E-3,
,,,54.34999987E-3,1.6000000E-3,
,,,54.35200036E-3,1.6000000E-3,
,,,54.35400084E-3,1.6000000E-3,
,,,54.35600132E-3,1.6000000E-3,
,,,54.35800180E-3,1.6000000E-3,
,,,54.36000228E-3,1.6000000E-3,
,,,54.36199903E-3,1.6000000E-3,
,,,54.36399952E-3,1.6000000E-3,
,,,54.36600000E-3,1.6000000E-3,
,,,54.36800048E-3,1.6000000E-3,
,,,54.37000096E-3,1.6000000E-3,
,,,54.37200144E-3,1.6000000E-3,
,,,54.37400192E-3,1.6000000E-3,
,,,54.37599868E-3,1.6000000E-3,
,,,54.37799916E-3,1.6000000E-3,
,,,54.37999964E-3,1.6000000E-3,
,,,54.38200012E-3,1.6000000E-3,
,,,54.38400060E-3,1.6000000E-3,
,,,54.38600108E-3,1.6000000E-3,
,,,54.38800156E-3,1.6000000E-3,
,,,54.39000204E-3,1.6000000E-3,
,,,54.39199880E-3,1.6000000E-3,
,,,54.39399928E-3,1.6000000E-3,
,,,54.39599976E-3,1.6000000E-3,
,,,54.39800024E-3,1.6000000E-3,
,,,54.40000072E-3,1.6000000E-3,
,,,54.40200120E-3,1.6000000E-3,
,,,54.40400168E-3,1.6000000E-3,
,,,54.40600216E-3,1.6000000E-3,
,,,54.40799892E-3,1.6000000E-3,
,,,54.40999940E-3,1.6000000E-3,
,,,54.41199988E-3,1.6000000E-3,
,,,54.41400036E-3,1.6000000E-3,
,,,54.41600084E-3,1.6000000E-3,
,,,54.41800132E-3,1.6000000E-3,
,,,54.42000180E-3,1.6000000E-3,
,,,54.42200229E-3,1.6000000E-3,
,,,54.42399904E-3,1.6000000E-3,
,,,54.42599952E-3,1.6000000E-3,
,,,54.42800000E-3,1.6000000E-3,
,,,54.43000048E-3,1.6000000E-3,
,,,54.43200096E-3,1.6000000E-3,
,,,54.43400145E-3,1.6000000E-3,
,,,54.43600193E-3,1.6000000E-3,
,,,54.43799868E-3,1.6000000E-3,
,,,54.43999916E-3,1.6000000E-3,
,,,54.44199964E-3,1.6000000E-3,
,,,54.44400012E-3,799.999979790E-6,
,,,54.44600061E-3,1.6000000E-3,
,,,54.44800109E-3,799.999979790E-6,
,,,54.45000157E-3,1.6000000E-3,
,,,54.45200205E-3,1.6000000E-3,
,,,54.45399880E-3,1.6000000E-3,
,,,54.45599928E-3,1.6000000E-3,
,,,54.45799977E-3,1.6000000E-3,
,,,54.46000025E-3,1.6000000E-3,
,,,54.46200073E-3,1.6000000E-3,
,,,54.46400121E-3,1.6000000E-3,
,,,54.46600169E-3,1.6000000E-3,
,,,54.46800217E-3,1.6000000E-3,
,,,54.46999893E-3,1.6000000E-3,
,,,54.47199941E-3,1.6000000E-3,
,,,54.47399989E-3,1.6000000E-3,
,,,54.47600037E-3,1.6000000E-3,
,,,54.47800085E-3,1.6000000E-3,
,,,54.48000133E-3,1.6000000E-3,
,,,54.48200181E-3,1.6000000E-3,
,,,54.48400229E-3,799.999979790E-6,
,,,54.48599905E-3,799.999979790E-6,
,,,54.48799953E-3,799.999979790E-6,
,,,54.49000001E-3,1.6000000E-3,
,,,54.49200049E-3,1.6000000E-3,
,,,54.49400097E-3,1.6000000E-3,
,,,54.49600145E-3,1.6000000E-3,
,,,54.49800193E-3,1.6000000E-3,
,,,54.49999869E-3,1.6000000E-3,
,,,54.50199917E-3,1.6000000E-3,
,,,54.50399965E-3,1.6000000E-3,
,,,54.50600013E-3,1.6000000E-3,
,,,54.50800061E-3,1.6000000E-3,
,,,54.51000109E-3,1.6000000E-3,
,,,54.51200157E-3,1.6000000E-3,
,,,54.51400205E-3,1.6000000E-3,
,,,54.51599881E-3,1.6000000E-3,
,,,54.51799929E-3,1.6000000E-3,
,,,54.51999977E-3,1.6000000E-3,
,,,54.52200025E-3,1.6000000E-3,
,,,54.52400073E-3,1.6000000E-3,
,,,54.52600121E-3,1.6000000E-3,
,,,54.52800170E-3,1.6000000E-3,
,,,54.53000218E-3,1.6000000E-3,
,,,54.53199893E-3,1.6000000E-3,
,,,54.53399941E-3,1.6000000E-3,
,,,54.53599989E-3,1.6000000E-3,
,,,54.53800038E-3,1.6000000E-3,
,,,54.54000086E-3,1.6000000E-3,
,,,54.54200134E-3,1.6000000E-3,
,,,54.54400182E-3,1.6000000E-3,
,,,54.54600230E-3,1.6000000E-3,
,,,54.54799905E-3,1.6000000E-3,
,,,54.54999954E-3,1.6000000E-3,
,,,54.55200002E-3,1.6000000E-3,
,,,54.55400050E-3,1.6000000E-3,
,,,54.55600098E-3,1.6000000E-3,
,,,54.55800146E-3,1.6000000E-3,
,,,54.56000194E-3,1.6000000E-3,
,,,54.56199870E-3,799.999979790E-6,
,,,54.56399918E-3,799.999979790E-6,
,,,54.56599966E-3,799.999979790E-6,
,,,54.56800014E-3,1.6000000E-3,
,,,54.57000062E-3,1.6000000E-3,
,,,54.57200110E-3,1.6000000E-3,
,,,54.57400158E-3,1.6000000E-3,
,,,54.57600206E-3,1.6000000E-3,
,,,54.57799882E-3,1.6000000E-3,
,,,54.57999930E-3,1.6000000E-3,
,,,54.58199978E-3,1.6000000E-3,
,,,54.58400026E-3,1.6000000E-3,
,,,54.58600074E-3,1.6000000E-3,
,,,54.58800122E-3,1.6000000E-3,
,,,54.59000170E-3,1.6000000E-3,
,,,54.59200218E-3,1.6000000E-3,
,,,54.59399894E-3,1.6000000E-3,
,,,54.59599942E-3,1.6000000E-3,
,,,54.59799990E-3,1.6000000E-3,
,,,54.600000381E-3,1.6000000E-3,
,,,54.602000862E-3,1.6000000E-3,
,,,54.604001343E-3,1.6000000E-3,
,,,54.606001824E-3,1.6000000E-3,
,,,54.608002305E-3,1.6000000E-3,
,,,54.609999061E-3,1.6000000E-3,
,,,54.611999542E-3,1.6000000E-3,
,,,54.614000022E-3,1.6000000E-3,
,,,54.616000503E-3,1.6000000E-3,
,,,54.618000984E-3,1.6000000E-3,
,,,54.620001465E-3,1.6000000E-3,
,,,54.622001946E-3,1.6000000E-3,
,,,54.623998702E-3,1.6000000E-3,
,,,54.625999182E-3,1.6000000E-3,
,,,54.627999663E-3,1.6000000E-3,
,,,54.630000144E-3,1.6000000E-3,
,,,54.632000625E-3,1.6000000E-3,
,,,54.634001106E-3,1.6000000E-3,
,,,54.636001587E-3,1.6000000E-3,
,,,54.638002068E-3,1.6000000E-3,
,,,54.639998823E-3,2.3999999E-3,
,,,54.641999304E-3,2.3999999E-3,
,,,54.643999785E-3,2.3999999E-3,
,,,54.646000266E-3,1.6000000E-3,
,,,54.648000747E-3,1.6000000E-3,
,,,54.650001228E-3,1.6000000E-3,
,,,54.652001709E-3,1.6000000E-3,
,,,54.654002190E-3,1.6000000E-3,
,,,54.655998945E-3,1.6000000E-3,
,,,54.657999426E-3,1.6000000E-3,
,,,54.659999907E-3,1.6000000E-3,
,,,54.662000388E-3,1.6000000E-3,
,,,54.664000869E-3,1.6000000E-3,
,,,54.666001350E-3,1.6000000E-3,
,,,54.668001831E-3,1.6000000E-3,
,,,54.670002311E-3,1.6000000E-3,
,,,54.671999067E-3,1.6000000E-3,
,,,54.673999548E-3,1.6000000E-3,
,,,54.676000029E-3,1.6000000E-3,
,,,54.678000510E-3,1.6000000E-3,
,,,54.680000991E-3,2.3999999E-3,
,,,54.682001472E-3,2.3999999E-3,
,,,54.684001952E-3,2.3999999E-3,
,,,54.685998708E-3,1.6000000E-3,
,,,54.687999189E-3,1.6000000E-3,
,,,54.689999670E-3,1.6000000E-3,
,,,54.692000151E-3,1.6000000E-3,
,,,54.694000632E-3,1.6000000E-3,
,,,54.696001112E-3,1.6000000E-3,
,,,54.698001593E-3,1.6000000E-3,
,,,54.700002074E-3,1.6000000E-3,
,,,54.701998830E-3,1.6000000E-3,
,,,54.703999311E-3,1.6000000E-3,
,,,54.705999792E-3,1.6000000E-3,
,,,54.708000273E-3,1.6000000E-3,
,,,54.710000753E-3,1.6000000E-3,
,,,54.712001234E-3,1.6000000E-3,
,,,54.714001715E-3,1.6000000E-3,
,,,54.716002196E-3,1.6000000E-3,
,,,54.717998952E-3,1.6000000E-3,
,,,54.719999433E-3,2.3999999E-3,
,,,54.721999913E-3,1.6000000E-3,
,,,54.724000394E-3,2.3999999E-3,
,,,54.726000875E-3,1.6000000E-3,
,,,54.728001356E-3,1.6000000E-3,
,,,54.730001837E-3,1.6000000E-3,
,,,54.732002318E-3,1.6000000E-3,
,,,54.733999074E-3,1.6000000E-3,
,,,54.735999554E-3,1.6000000E-3,
,,,54.738000035E-3,1.6000000E-3,
,,,54.740000516E-3,1.6000000E-3,
,,,54.742000997E-3,1.6000000E-3,
,,,54.744001478E-3,1.6000000E-3,
,,,54.746001959E-3,1.6000000E-3,
,,,54.747998714E-3,1.6000000E-3,
,,,54.749999195E-3,1.6000000E-3,
,,,54.751999676E-3,1.6000000E-3,
,,,54.754000157E-3,1.6000000E-3,
,,,54.756000638E-3,1.6000000E-3,
,,,54.758001119E-3,2.3999999E-3,
,,,54.760001600E-3,2.3999999E-3,
,,,54.762002081E-3,2.3999999E-3,
,,,54.763998836E-3,1.6000000E-3,
,,,54.765999317E-3,1.6000000E-3,
,,,54.767999798E-3,1.6000000E-3,
,,,54.770000279E-3,1.6000000E-3,
,,,54.772000760E-3,1.6000000E-3,
,,,54.774001241E-3,1.6000000E-3,
,,,54.776001722E-3,1.6000000E-3,
,,,54.778002203E-3,1.6000000E-3,
,,,54.779998958E-3,1.6000000E-3,
,,,54.781999439E-3,1.6000000E-3,
,,,54.783999920E-3,1.6000000E-3,
,,,54.786000401E-3,1.6000000E-3,
,,,54.788000882E-3,1.6000000E-3,
,,,54.790001363E-3,1.6000000E-3,
,,,54.792001843E-3,1.6000000E-3,
,,,54.794002324E-3,1.6000000E-3,
,,,54.795999080E-3,1.6000000E-3,
,,,54.797999561E-3,1.6000000E-3,
,,,54.800000042E-3,2.3999999E-3,
,,,54.802000523E-3,2.3999999E-3,
,,,54.804001004E-3,2.3999999E-3,
,,,54.806001484E-3,1.6000000E-3,
,,,54.808001965E-3,1.6000000E-3,
,,,54.809998721E-3,1.6000000E-3,
,,,54.811999202E-3,1.6000000E-3,
,,,54.813999683E-3,1.6000000E-3,
,,,54.816000164E-3,1.6000000E-3,
,,,54.818000644E-3,1.6000000E-3,
,,,54.820001125E-3,1.6000000E-3,
,,,54.822001606E-3,1.6000000E-3,
,,,54.824002087E-3,1.6000000E-3,
,,,54.825998843E-3,1.6000000E-3,
,,,54.827999324E-3,1.6000000E-3,
,,,54.829999804E-3,1.6000000E-3,
,,,54.832000285E-3,1.6000000E-3,
,,,54.834000766E-3,1.6000000E-3,
,,,54.836001247E-3,1.6000000E-3,
,,,54.838001728E-3,2.3999999E-3,
,,,54.840002209E-3,2.3999999E-3,
,,,54.841998965E-3,1.6000000E-3,
,,,54.843999445E-3,1.6000000E-3,
,,,54.845999926E-3,1.6000000E-3,
,,,54.848000407E-3,1.6000000E-3,
,,,54.850000888E-3,1.6000000E-3,
,,,54.852001369E-3,1.6000000E-3,
,,,54.854001850E-3,1.6000000E-3,
,,,54.856002331E-3,1.6000000E-3,
,,,54.857999086E-3,1.6000000E-3,
,,,54.859999567E-3,1.6000000E-3,
,,,54.862000048E-3,1.6000000E-3,
,,,54.864000529E-3,1.6000000E-3,
,,,54.866001010E-3,1.6000000E-3,
,,,54.868001491E-3,1.6000000E-3,
,,,54.870001972E-3,1.6000000E-3,
,,,54.871998727E-3,1.6000000E-3,
,,,54.873999208E-3,1.6000000E-3,
,,,54.875999689E-3,1.6000000E-3,
,,,54.878000170E-3,2.3999999E-3,
,,,54.880000651E-3,2.3999999E-3,
,,,54.882001132E-3,2.3999999E-3,
,,,54.884001613E-3,2.3999999E-3,
,,,54.886002094E-3,1.6000000E-3,
,,,54.887998849E-3,1.6000000E-3,
,,,54.889999330E-3,1.6000000E-3,
,,,54.891999811E-3,1.6000000E-3,
,,,54.894000292E-3,1.6000000E-3,
,,,54.896000773E-3,1.6000000E-3,
,,,54.898001254E-3,1.6000000E-3,
,,,54.900001734E-3,1.6000000E-3,
,,,54.902002215E-3,1.6000000E-3,
,,,54.903998971E-3,1.6000000E-3,
,,,54.905999452E-3,1.6000000E-3,
,,,54.907999933E-3,1.6000000E-3,
,,,54.910000414E-3,1.6000000E-3,
,,,54.912000895E-3,1.6000000E-3,
,,,54.914001375E-3,1.6000000E-3,
,,,54.916001856E-3,1.6000000E-3,
,,,54.918002337E-3,2.3999999E-3,
,,,54.919999093E-3,1.6000000E-3,
,,,54.921999574E-3,2.3999999E-3,
,,,54.924000055E-3,1.6000000E-3,
,,,54.926000535E-3,1.6000000E-3,
,,,54.928001016E-3,1.6000000E-3,
,,,54.930001497E-3,1.6000000E-3,
,,,54.932001978E-3,1.6000000E-3,
,,,54.933998734E-3,1.6000000E-3,
,,,54.935999215E-3,1.6000000E-3,
,,,54.937999696E-3,1.6000000E-3,
,,,54.940000176E-3,1.6000000E-3,
,,,54.942000657E-3,1.6000000E-3,
,,,54.944001138E-3,1.6000000E-3,
,,,54.946001619E-3,1.6000000E-3,
,,,54.948002100E-3,1.6000000E-3,
,,,54.949998856E-3,1.6000000E-3,
,,,54.951999336E-3,1.6000000E-3,
,,,54.953999817E-3,1.6000000E-3,
,,,54.956000298E-3,1.6000000E-3,
,,,54.958000779E-3,1.6000000E-3,
,,,54.960001260E-3,2.3999999E-3,
,,,54.962001741E-3,2.3999999E-3,
,,,54.964002222E-3,2.3999999E-3,
,,,54.965998977E-3,2.3999999E-3,
,,,54.967999458E-3,1.6000000E-3,
,,,54.969999939E-3,1.6000000E-3,
,,,54.972000420E-3,1.6000000E-3,
,,,54.974000901E-3,1.6000000E-3,
,,,54.976001382E-3,1.6000000E-3,
,,,54.978001863E-3,1.6000000E-3,
,,,54.980002344E-3,1.6000000E-3,
,,,54.981999099E-3,1.6000000E-3,
,,,54.983999580E-3,1.6000000E-3,
,,,54.986000061E-3,1.6000000E-3,
,,,54.988000542E-3,1.6000000E-3,
,,,54.990001023E-3,1.6000000E-3,
,,,54.992001504E-3,1.6000000E-3,
,,,54.994001985E-3,1.6000000E-3,
,,,54.995998740E-3,1.6000000E-3,
,,,54.997999221E-3,2.3999999E-3,
,,,54.999999702E-3,2.3999999E-3,
,,,55.002000183E-3,2.3999999E-3,
,,,55.004000664E-3,2.3999999E-3,
,,,55.006001145E-3,2.3999999E-3,
,,,55.008001626E-3,2.3999999E-3,
,,,55.010002106E-3,2.3999999E-3,
,,,55.011998862E-3,2.3999999E-3,
,,,55.013999343E-3,1.6000000E-3,
,,,55.015999824E-3,1.6000000E-3,
,,,55.018000305E-3,1.6000000E-3,
,,,55.020000786E-3,1.6000000E-3,
,,,55.022001266E-3,1.6000000E-3,
,,,55.024001747E-3,1.6000000E-3,
,,,55.026002228E-3,1.6000000E-3,
,,,55.027998984E-3,1.6000000E-3,
,,,55.029999465E-3,1.6000000E-3,
,,,55.031999946E-3,1.6000000E-3,
,,,55.034000427E-3,1.6000000E-3,
,,,55.036000907E-3,1.6000000E-3,
,,,55.038001388E-3,2.3999999E-3,
,,,55.040001869E-3,2.3999999E-3,
,,,55.042002350E-3,2.3999999E-3,
,,,55.043999106E-3,2.3999999E-3,
,,,55.045999587E-3,2.3999999E-3,
,,,55.048000067E-3,2.3999999E-3,
,,,55.050000548E-3,2.3999999E-3,
,,,55.052001029E-3,1.6000000E-3,
,,,55.054001510E-3,2.3999999E-3,
,,,55.056001991E-3,2.3999999E-3,
,,,55.057998747E-3,1.6000000E-3,
,,,55.059999228E-3,1.6000000E-3,
,,,55.061999708E-3,1.6000000E-3,
,,,55.064000189E-3,1.6000000E-3,
,,,55.066000670E-3,1.6000000E-3,
,,,55.068001151E-3,1.6000000E-3,
,,,55.070001632E-3,1.6000000E-3,
,,,55.072002113E-3,1.6000000E-3,
,,,55.073998868E-3,1.6000000E-3,
,,,55.075999349E-3,1.6000000E-3,
,,,55.077999830E-3,1.6000000E-3,
,,,55.080000311E-3,1.6000000E-3,
,,,55.082000792E-3,2.3999999E-3,
,,,55.084001273E-3,2.3999999E-3,
,,,55.086001754E-3,2.3999999E-3,
,,,55.088002235E-3,2.3999999E-3,
,,,55.089998990E-3,2.3999999E-3,
,,,55.091999471E-3,2.3999999E-3,
,,,55.093999952E-3,2.3999999E-3,
,,,55.096000433E-3,2.3999999E-3,
,,,55.098000914E-3,2.3999999E-3,
,,,55.100001395E-3,2.3999999E-3,
,,,55.102001876E-3,1.6000000E-3,
,,,55.104002357E-3,1.6000000E-3,
,,,55.105999112E-3,1.6000000E-3,
,,,55.107999593E-3,1.6000000E-3,
,,,55.110000074E-3,1.6000000E-3,
,,,55.112000555E-3,1.6000000E-3,
,,,55.114001036E-3,1.6000000E-3,
,,,55.116001517E-3,1.6000000E-3,
,,,55.118001997E-3,1.6000000E-3,
,,,55.119998753E-3,2.3999999E-3,
,,,55.121999234E-3,1.6000000E-3,
,,,55.123999715E-3,1.6000000E-3,
,,,55.126000196E-3,2.3999999E-3,
,,,55.128000677E-3,2.3999999E-3,
,,,55.130001158E-3,2.3999999E-3,
,,,55.132001638E-3,2.3999999E-3,
,,,55.134002119E-3,2.3999999E-3,
,,,55.135998875E-3,2.3999999E-3,
,,,55.137999356E-3,2.3999999E-3,
,,,55.139999837E-3,2.3999999E-3,
,,,55.142000318E-3,2.3999999E-3,
,,,55.144000798E-3,2.3999999E-3,
,,,55.146001279E-3,1.6000000E-3,
,,,55.148001760E-3,1.6000000E-3,
,,,55.150002241E-3,1.6000000E-3,
,,,55.151998997E-3,1.6000000E-3,
,,,55.153999478E-3,1.6000000E-3,
,,,55.155999959E-3,1.6000000E-3,
,,,55.158000439E-3,1.6000000E-3,
,,,55.160000920E-3,1.6000000E-3,
,,,55.162001401E-3,1.6000000E-3,
,,,55.164001882E-3,1.6000000E-3,
,,,55.166002363E-3,2.3999999E-3,
,,,55.167999119E-3,2.3999999E-3,
,,,55.169999599E-3,2.3999999E-3,
,,,55.172000080E-3,2.3999999E-3,
,,,55.174000561E-3,2.3999999E-3,
,,,55.176001042E-3,2.3999999E-3,
,,,55.178001523E-3,2.3999999E-3,
,,,55.180002004E-3,2.3999999E-3,
,,,55.181998760E-3,2.3999999E-3,
,,,55.183999240E-3,2.3999999E-3,
,,,55.185999721E-3,2.3999999E-3,
,,,55.188000202E-3,1.6000000E-3,
,,,55.190000683E-3,1.6000000E-3,
,,,55.192001164E-3,1.6000000E-3,
,,,55.194001645E-3,1.6000000E-3,
,,,55.196002126E-3,1.6000000E-3,
,,,55.197998881E-3,1.6000000E-3,
,,,55.199999362E-3,1.6000000E-3,
,,,55.201999843E-3,1.6000000E-3,
,,,55.204000324E-3,1.6000000E-3,
,,,55.206000805E-3,2.3999999E-3,
,,,55.208001286E-3,2.3999999E-3,
,,,55.210001767E-3,2.3999999E-3,
,,,55.212002248E-3,2.3999999E-3,
,,,55.213999003E-3,2.3999999E-3,
,,,55.215999484E-3,2.3999999E-3,
,,,55.217999965E-3,2.3999999E-3,
,,,55.220000446E-3,2.3999999E-3,
,,,55.222000927E-3,2.3999999E-3,
,,,55.224001408E-3,2.3999999E-3,
,,,55.226001889E-3,1.6000000E-3,
,,,55.228002369E-3,1.6000000E-3,
,,,55.229999125E-3,1.6000000E-3,
,,,55.231999606E-3,1.6000000E-3,
,,,55.234000087E-3,1.6000000E-3,
,,,55.236000568E-3,1.6000000E-3,
,,,55.238001049E-3,1.6000000E-3,
,,,55.240001529E-3,1.6000000E-3,
,,,55.242002010E-3,1.6000000E-3,
,,,55.243998766E-3,1.6000000E-3,
,,,55.245999247E-3,2.3999999E-3,
,,,55.247999728E-3,2.3999999E-3,
,,,55.250000209E-3,2.3999999E-3,
,,,55.252000690E-3,2.3999999E-3,
,,,55.254001170E-3,2.3999999E-3,
,,,55.256001651E-3,2.3999999E-3,
,,,55.258002132E-3,2.3999999E-3,
,,,55.259998888E-3,2.3999999E-3,
,,,55.261999369E-3,2.3999999E-3,
,,,55.263999850E-3,2.3999999E-3,
,,,55.266000330E-3,2.3999999E-3,
,,,55.268000811E-3,1.6000000E-3,
,,,55.270001292E-3,1.6000000E-3,
,,,55.272001773E-3,1.6000000E-3,
,,,55.274002254E-3,1.6000000E-3,
,,,55.275999010E-3,1.6000000E-3,
,,,55.277999490E-3,1.6000000E-3,
,,,55.279999971E-3,1.6000000E-3,
,,,55.282000452E-3,1.6000000E-3,
,,,55.284000933E-3,1.6000000E-3,
,,,55.286001414E-3,2.3999999E-3,
,,,55.288001895E-3,1.6000000E-3,
,,,55.290002376E-3,2.3999999E-3,
,,,55.291999131E-3,2.3999999E-3,
,,,55.293999612E-3,2.3999999E-3,
,,,55.296000093E-3,2.3999999E-3,
,,,55.298000574E-3,2.3999999E-3,
,,,55.300001055E-3,2.3999999E-3,
,,,55.302001536E-3,2.3999999E-3,
,,,55.304002017E-3,2.3999999E-3,
,,,55.305998772E-3,2.3999999E-3,
,,,55.307999253E-3,1.6000000E-3,
,,,55.309999734E-3,2.3999999E-3,
,,,55.312000215E-3,1.6000000E-3,
,,,55.314000696E-3,1.6000000E-3,
,,,55.316001177E-3,1.6000000E-3,
,,,55.318001658E-3,1.6000000E-3,
,,,55.320002139E-3,1.6000000E-3,
,,,55.321998894E-3,1.6000000E-3,
,,,55.323999375E-3,1.6000000E-3,
,,,55.325999856E-3,2.3999999E-3,
,,,55.328000337E-3,2.3999999E-3,
,,,55.330000818E-3,2.3999999E-3,
,,,55.332001299E-3,2.3999999E-3,
,,,55.334001780E-3,2.3999999E-3,
,,,55.336002260E-3,2.3999999E-3,
,,,55.337999016E-3,2.3999999E-3,
