,,,-1.0680002E-3,63.199996948E-3,,,,,-1.0680002E-3,43.99999976E-3,
,,,-1.0660002E-3,63.999995589E-3,,,,,-1.0660002E-3,44.79999840E-3,
,,,-1.0640002E-3,63.999995589E-3,,,,,-1.0640002E-3,44.79999840E-3,
,,,-1.0620002E-3,63.999995589E-3,,,,,-1.0620002E-3,46.39999941E-3,
,,,-1.0600002E-3,64.800001681E-3,,,,,-1.0600002E-3,46.39999941E-3,
,,,-1.0580001E-3,65.600000322E-3,,,,,-1.0580001E-3,46.39999941E-3,
,,,-1.0560002E-3,65.600000322E-3,,,,,-1.0560002E-3,48.00000042E-3,
,,,-1.0540002E-3,66.399998963E-3,,,,,-1.0540002E-3,47.19999805E-3,
,,,-1.0520002E-3,66.399998963E-3,,,,,-1.0520002E-3,48.00000042E-3,
,,,-1.0500002E-3,66.399998963E-3,,,,,-1.0500002E-3,47.19999805E-3,
,,,-1.0480002E-3,67.199997604E-3,,,,,-1.0480002E-3,48.00000042E-3,
,,,-1.0460002E-3,67.199997604E-3,,,,,-1.0460002E-3,48.00000042E-3,
,,,-1.0440001E-3,67.199997604E-3,,,,,-1.0440001E-3,49.59999770E-3,
,,,-1.0420003E-3,67.999996245E-3,,,,,-1.0420003E-3,49.59999770E-3,
,,,-1.0400002E-3,68.799994886E-3,,,,,-1.0400002E-3,48.79999906E-3,
,,,-1.0380002E-3,68.799994886E-3,,,,,-1.0380002E-3,49.59999770E-3,
,,,-1.0360002E-3,68.799994886E-3,,,,,-1.0360002E-3,50.40000007E-3,
,,,-1.0340002E-3,69.600000978E-3,,,,,-1.0340002E-3,50.40000007E-3,
,,,-1.0320002E-3,69.600000978E-3,,,,,-1.0320002E-3,51.19999871E-3,
,,,-1.0300002E-3,70.399999619E-3,,,,,-1.0300002E-3,51.99999735E-3,
,,,-1.0280001E-3,70.399999619E-3,,,,,-1.0280001E-3,51.99999735E-3,
,,,-1.0260002E-3,70.399999619E-3,,,,,-1.0260002E-3,52.79999971E-3,
,,,-1.0240002E-3,70.399999619E-3,,,,,-1.0240002E-3,52.79999971E-3,
,,,-1.0220002E-3,71.199998260E-3,,,,,-1.0220002E-3,52.79999971E-3,
,,,-1.0200002E-3,71.999996901E-3,,,,,-1.0200002E-3,53.59999835E-3,
,,,-1.0180002E-3,71.999996901E-3,,,,,-1.0180002E-3,52.79999971E-3,
,,,-1.0160002E-3,72.799995542E-3,,,,,-1.0160002E-3,54.39999700E-3,
,,,-1.0140002E-3,72.799995542E-3,,,,,-1.0140002E-3,54.39999700E-3,
,,,-1.0120001E-3,72.799995542E-3,,,,,-1.0120001E-3,55.199999362E-3,
,,,-1.0100002E-3,72.799995542E-3,,,,,-1.0100002E-3,55.199999362E-3,
,,,-1.0080002E-3,72.799995542E-3,,,,,-1.0080002E-3,55.999998003E-3,
,,,-1.0060002E-3,73.600001633E-3,,,,,-1.0060002E-3,55.999998003E-3,
,,,-1.0040002E-3,73.600001633E-3,,,,,-1.0040002E-3,53.59999835E-3,
,,,-1.0020002E-3,74.400000274E-3,,,,,-1.0020002E-3,55.999998003E-3,
,,,-1.0000002E-3,74.400000274E-3,,,,,-1.0000002E-3,55.999998003E-3,
,,,-998.000148684E-6,74.400000274E-3,,,,,-998.000148684E-6,56.800000370E-3,
,,,-996.000249870E-6,74.400000274E-3,,,,,-996.000249870E-6,56.800000370E-3,
,,,-994.000234641E-6,75.199998915E-3,,,,,-994.000234641E-6,55.999998003E-3,
,,,-992.000219412E-6,75.199998915E-3,,,,,-992.000219412E-6,56.800000370E-3,
,,,-990.000204183E-6,75.999997556E-3,,,,,-990.000204183E-6,57.599999011E-3,
,,,-988.000188954E-6,75.999997556E-3,,,,,-988.000188954E-6,58.399997652E-3,
,,,-986.000173725E-6,75.999997556E-3,,,,,-986.000173725E-6,58.399997652E-3,
,,,-984.000158496E-6,75.999997556E-3,,,,,-984.000158496E-6,58.399997652E-3,
,,,-982.000143267E-6,76.799996197E-3,,,,,-982.000143267E-6,58.399997652E-3,
,,,-980.000244454E-6,76.799996197E-3,,,,,-980.000244454E-6,58.399997652E-3,
,,,-978.000229225E-6,76.799996197E-3,,,,,-978.000229225E-6,59.200000018E-3,
,,,-976.000213996E-6,76.799996197E-3,,,,,-976.000213996E-6,59.200000018E-3,
,,,-974.000198767E-6,77.599994838E-3,,,,,-974.000198767E-6,60.799997300E-3,
,,,-972.000183538E-6,77.599994838E-3,,,,,-972.000183538E-6,59.200000018E-3,
,,,-970.000168309E-6,77.599994838E-3,,,,,-970.000168309E-6,59.999998659E-3,
,,,-968.000211287E-6,78.400000930E-3,,,,,-968.000211287E-6,59.200000018E-3,
,,,-966.000196058E-6,78.400000930E-3,,,,,-966.000196058E-6,60.799997300E-3,
,,,-964.000180829E-6,78.400000930E-3,,,,,-964.000180829E-6,59.999998659E-3,
,,,-962.000223808E-6,78.400000930E-3,,,,,-962.000223808E-6,60.799997300E-3,
,,,-960.000208579E-6,78.400000930E-3,,,,,-960.000208579E-6,59.999998659E-3,
,,,-958.000193350E-6,79.199999571E-3,,,,,-958.000193350E-6,61.599999666E-3,
,,,-956.000178121E-6,79.199999571E-3,,,,,-956.000178121E-6,61.599999666E-3,
,,,-954.000221100E-6,79.199999571E-3,,,,,-954.000221100E-6,61.599999666E-3,
,,,-952.000205871E-6,79.999998212E-3,,,,,-952.000205871E-6,60.799997300E-3,
,,,-950.000190642E-6,79.999998212E-3,,,,,-950.000190642E-6,61.599999666E-3,
,,,-948.000175413E-6,79.999998212E-3,,,,,-948.000175413E-6,62.399998307E-3,
,,,-946.000218391E-6,79.999998212E-3,,,,,-946.000218391E-6,62.399998307E-3,
,,,-944.000203162E-6,79.999998212E-3,,,,,-944.000203162E-6,63.199996948E-3,
,,,-942.000187933E-6,79.999998212E-3,,,,,-942.000187933E-6,63.199996948E-3,
,,,-940.000172704E-6,79.999998212E-3,,,,,-940.000172704E-6,63.199996948E-3,
,,,-938.000215683E-6,79.999998212E-3,,,,,-938.000215683E-6,63.999995589E-3,
,,,-936.000200454E-6,80.799996853E-3,,,,,-936.000200454E-6,63.999995589E-3,
,,,-934.000185225E-6,80.799996853E-3,,,,,-934.000185225E-6,63.999995589E-3,
,,,-932.000169996E-6,80.799996853E-3,,,,,-932.000169996E-6,63.999995589E-3,
,,,-930.000212975E-6,81.599995494E-3,,,,,-930.000212975E-6,63.999995589E-3,
,,,-928.000197746E-6,81.599995494E-3,,,,,-928.000197746E-6,63.999995589E-3,
,,,-926.000182517E-6,81.599995494E-3,,,,,-926.000182517E-6,63.999995589E-3,
,,,-924.000167288E-6,81.599995494E-3,,,,,-924.000167288E-6,64.800001681E-3,
,,,-922.000210267E-6,81.599995494E-3,,,,,-922.000210267E-6,63.999995589E-3,
,,,-920.000195038E-6,82.400001585E-3,,,,,-920.000195038E-6,63.999995589E-3,
,,,-918.000179809E-6,82.400001585E-3,,,,,-918.000179809E-6,63.999995589E-3,
,,,-916.000222787E-6,82.400001585E-3,,,,,-916.000222787E-6,64.800001681E-3,
,,,-914.000207558E-6,82.400001585E-3,,,,,-914.000207558E-6,63.999995589E-3,
,,,-912.000192329E-6,82.400001585E-3,,,,,-912.000192329E-6,63.999995589E-3,
,,,-910.000177100E-6,82.400001585E-3,,,,,-910.000177100E-6,64.800001681E-3,
,,,-908.000220079E-6,83.200000226E-3,,,,,-908.000220079E-6,65.600000322E-3,
,,,-906.000204850E-6,83.200000226E-3,,,,,-906.000204850E-6,65.600000322E-3,
,,,-904.000189621E-6,83.200000226E-3,,,,,-904.000189621E-6,65.600000322E-3,
,,,-902.000174392E-6,83.200000226E-3,,,,,-902.000174392E-6,65.600000322E-3,
,,,-900.000217371E-6,83.200000226E-3,,,,,-900.000217371E-6,66.399998963E-3,
,,,-898.000202142E-6,82.400001585E-3,,,,,-898.000202142E-6,66.399998963E-3,
,,,-896.000186913E-6,83.200000226E-3,,,,,-896.000186913E-6,66.399998963E-3,
,,,-894.000171684E-6,83.999998868E-3,,,,,-894.000171684E-6,66.399998963E-3,
,,,-892.000214662E-6,83.999998868E-3,,,,,-892.000214662E-6,66.399998963E-3,
,,,-890.000199433E-6,83.999998868E-3,,,,,-890.000199433E-6,67.199997604E-3,
,,,-888.000184204E-6,83.999998868E-3,,,,,-888.000184204E-6,67.199997604E-3,
,,,-886.000168975E-6,83.999998868E-3,,,,,-886.000168975E-6,66.399998963E-3,
,,,-884.000211954E-6,83.999998868E-3,,,,,-884.000211954E-6,66.399998963E-3,
,,,-882.000196725E-6,83.999998868E-3,,,,,-882.000196725E-6,66.399998963E-3,
,,,-880.000181496E-6,84.799997509E-3,,,,,-880.000181496E-6,67.199997604E-3,
,,,-878.000166267E-6,83.999998868E-3,,,,,-878.000166267E-6,66.399998963E-3,
,,,-876.000209246E-6,84.799997509E-3,,,,,-876.000209246E-6,66.399998963E-3,
,,,-874.000194017E-6,84.799997509E-3,,,,,-874.000194017E-6,67.199997604E-3,
,,,-872.000178788E-6,83.999998868E-3,,,,,-872.000178788E-6,67.199997604E-3,
,,,-870.000221767E-6,84.799997509E-3,,,,,-870.000221767E-6,67.199997604E-3,
,,,-868.000206538E-6,84.799997509E-3,,,,,-868.000206538E-6,67.199997604E-3,
,,,-866.000191309E-6,84.799997509E-3,,,,,-866.000191309E-6,67.199997604E-3,
,,,-864.000176080E-6,84.799997509E-3,,,,,-864.000176080E-6,67.199997604E-3,
,,,-862.000219058E-6,84.799997509E-3,,,,,-862.000219058E-6,67.999996245E-3,
,,,-860.000203829E-6,84.799997509E-3,,,,,-860.000203829E-6,67.999996245E-3,
,,,-858.000188600E-6,85.599996150E-3,,,,,-858.000188600E-6,67.999996245E-3,
,,,-856.000173371E-6,85.599996150E-3,,,,,-856.000173371E-6,67.999996245E-3,
,,,-854.000216350E-6,85.599996150E-3,,,,,-854.000216350E-6,67.999996245E-3,
,,,-852.000201121E-6,85.599996150E-3,,,,,-852.000201121E-6,67.999996245E-3,
,,,-850.000185892E-6,85.599996150E-3,,,,,-850.000185892E-6,67.999996245E-3,
,,,-848.000170663E-6,85.599996150E-3,,,,,-848.000170663E-6,68.799994886E-3,
,,,-846.000213642E-6,85.599996150E-3,,,,,-846.000213642E-6,68.799994886E-3,
,,,-844.000198413E-6,85.599996150E-3,,,,,-844.000198413E-6,68.799994886E-3,
,,,-842.000183184E-6,85.599996150E-3,,,,,-842.000183184E-6,68.799994886E-3,
,,,-840.000167955E-6,85.599996150E-3,,,,,-840.000167955E-6,68.799994886E-3,
,,,-838.000210933E-6,86.399994791E-3,,,,,-838.000210933E-6,69.600000978E-3,
,,,-836.000195704E-6,86.399994791E-3,,,,,-836.000195704E-6,68.799994886E-3,
,,,-834.000180475E-6,86.399994791E-3,,,,,-834.000180475E-6,68.799994886E-3,
,,,-832.000223454E-6,86.399994791E-3,,,,,-832.000223454E-6,68.799994886E-3,
,,,-830.000208225E-6,86.399994791E-3,,,,,-830.000208225E-6,68.799994886E-3,
,,,-828.000192996E-6,86.399994791E-3,,,,,-828.000192996E-6,69.600000978E-3,
,,,-826.000177767E-6,86.399994791E-3,,,,,-826.000177767E-6,68.799994886E-3,
,,,-824.000220746E-6,86.399994791E-3,,,,,-824.000220746E-6,68.799994886E-3,
,,,-822.000205517E-6,86.399994791E-3,,,,,-822.000205517E-6,68.799994886E-3,
,,,-820.000190288E-6,87.200000882E-3,,,,,-820.000190288E-6,69.600000978E-3,
,,,-818.000175059E-6,87.200000882E-3,,,,,-818.000175059E-6,69.600000978E-3,
,,,-816.000218038E-6,87.200000882E-3,,,,,-816.000218038E-6,69.600000978E-3,
,,,-814.000202809E-6,87.200000882E-3,,,,,-814.000202809E-6,70.399999619E-3,
,,,-812.000187580E-6,87.200000882E-3,,,,,-812.000187580E-6,69.600000978E-3,
,,,-810.000172351E-6,87.200000882E-3,,,,,-810.000172351E-6,70.399999619E-3,
,,,-808.000215329E-6,87.200000882E-3,,,,,-808.000215329E-6,69.600000978E-3,
,,,-806.000200100E-6,87.200000882E-3,,,,,-806.000200100E-6,69.600000978E-3,
,,,-804.000184871E-6,87.200000882E-3,,,,,-804.000184871E-6,70.399999619E-3,
,,,-802.000169642E-6,87.200000882E-3,,,,,-802.000169642E-6,70.399999619E-3,
,,,-800.000212621E-6,87.200000882E-3,,,,,-800.000212621E-6,70.399999619E-3,
,,,-798.000197392E-6,87.200000882E-3,,,,,-798.000197392E-6,70.399999619E-3,
,,,-796.000182163E-6,87.999999523E-3,,,,,-796.000182163E-6,70.399999619E-3,
,,,-794.000166934E-6,87.999999523E-3,,,,,-794.000166934E-6,70.399999619E-3,
,,,-792.000209913E-6,87.999999523E-3,,,,,-792.000209913E-6,70.399999619E-3,
,,,-790.000194684E-6,87.999999523E-3,,,,,-790.000194684E-6,70.399999619E-3,
,,,-788.000179455E-6,87.999999523E-3,,,,,-788.000179455E-6,70.399999619E-3,
,,,-786.000222433E-6,87.200000882E-3,,,,,-786.000222433E-6,69.600000978E-3,
,,,-784.000207204E-6,87.999999523E-3,,,,,-784.000207204E-6,70.399999619E-3,
,,,-782.000191975E-6,87.999999523E-3,,,,,-782.000191975E-6,70.399999619E-3,
,,,-780.000176746E-6,87.999999523E-3,,,,,-780.000176746E-6,70.399999619E-3,
,,,-778.000219725E-6,87.999999523E-3,,,,,-778.000219725E-6,71.199998260E-3,
,,,-776.000204496E-6,88.799998164E-3,,,,,-776.000204496E-6,71.199998260E-3,
,,,-774.000189267E-6,87.999999523E-3,,,,,-774.000189267E-6,71.199998260E-3,
,,,-772.000174038E-6,87.999999523E-3,,,,,-772.000174038E-6,71.199998260E-3,
,,,-770.000217017E-6,88.799998164E-3,,,,,-770.000217017E-6,71.199998260E-3,
,,,-768.000201788E-6,87.999999523E-3,,,,,-768.000201788E-6,71.199998260E-3,
,,,-766.000186559E-6,88.799998164E-3,,,,,-766.000186559E-6,71.999996901E-3,
,,,-764.000171330E-6,88.799998164E-3,,,,,-764.000171330E-6,71.199998260E-3,
,,,-762.000214309E-6,88.799998164E-3,,,,,-762.000214309E-6,71.199998260E-3,
,,,-760.000199080E-6,88.799998164E-3,,,,,-760.000199080E-6,71.999996901E-3,
,,,-758.000183851E-6,88.799998164E-3,,,,,-758.000183851E-6,71.199998260E-3,
,,,-756.000168622E-6,88.799998164E-3,,,,,-756.000168622E-6,71.999996901E-3,
,,,-754.000211600E-6,88.799998164E-3,,,,,-754.000211600E-6,71.199998260E-3,
,,,-752.000196371E-6,88.799998164E-3,,,,,-752.000196371E-6,71.999996901E-3,
,,,-750.000181142E-6,88.799998164E-3,,,,,-750.000181142E-6,71.999996901E-3,
,,,-748.000224121E-6,88.799998164E-3,,,,,-748.000224121E-6,71.999996901E-3,
,,,-746.000208892E-6,88.799998164E-3,,,,,-746.000208892E-6,71.999996901E-3,
,,,-744.000193663E-6,89.599996805E-3,,,,,-744.000193663E-6,71.999996901E-3,
,,,-742.000178434E-6,88.799998164E-3,,,,,-742.000178434E-6,71.999996901E-3,
,,,-740.000221413E-6,89.599996805E-3,,,,,-740.000221413E-6,71.999996901E-3,
,,,-738.000206184E-6,89.599996805E-3,,,,,-738.000206184E-6,71.999996901E-3,
,,,-736.000190955E-6,89.599996805E-3,,,,,-736.000190955E-6,71.999996901E-3,
,,,-734.000175726E-6,89.599996805E-3,,,,,-734.000175726E-6,72.799995542E-3,
,,,-732.000218704E-6,89.599996805E-3,,,,,-732.000218704E-6,71.999996901E-3,
,,,-730.000203475E-6,89.599996805E-3,,,,,-730.000203475E-6,72.799995542E-3,
,,,-728.000188246E-6,89.599996805E-3,,,,,-728.000188246E-6,72.799995542E-3,
,,,-726.000173017E-6,89.599996805E-3,,,,,-726.000173017E-6,71.999996901E-3,
,,,-724.000215996E-6,89.599996805E-3,,,,,-724.000215996E-6,72.799995542E-3,
,,,-722.000200767E-6,89.599996805E-3,,,,,-722.000200767E-6,72.799995542E-3,
,,,-720.000185538E-6,89.599996805E-3,,,,,-720.000185538E-6,71.999996901E-3,
,,,-718.000170309E-6,89.599996805E-3,,,,,-718.000170309E-6,72.799995542E-3,
,,,-716.000213288E-6,89.599996805E-3,,,,,-716.000213288E-6,72.799995542E-3,
,,,-714.000198059E-6,89.599996805E-3,,,,,-714.000198059E-6,71.999996901E-3,
,,,-712.000182830E-6,89.599996805E-3,,,,,-712.000182830E-6,72.799995542E-3,
,,,-710.000167601E-6,89.599996805E-3,,,,,-710.000167601E-6,72.799995542E-3,
,,,-708.000210579E-6,89.599996805E-3,,,,,-708.000210579E-6,72.799995542E-3,
,,,-706.000195350E-6,90.399995446E-3,,,,,-706.000195350E-6,72.799995542E-3,
,,,-704.000180122E-6,89.599996805E-3,,,,,-704.000180122E-6,72.799995542E-3,
,,,-702.000223100E-6,90.399995446E-3,,,,,-702.000223100E-6,73.600001633E-3,
,,,-700.000207871E-6,89.599996805E-3,,,,,-700.000207871E-6,72.799995542E-3,
,,,-698.000192642E-6,89.599996805E-3,,,,,-698.000192642E-6,72.799995542E-3,
,,,-696.000177413E-6,89.599996805E-3,,,,,-696.000177413E-6,72.799995542E-3,
,,,-694.000220392E-6,90.399995446E-3,,,,,-694.000220392E-6,72.799995542E-3,
,,,-692.000205163E-6,89.599996805E-3,,,,,-692.000205163E-6,72.799995542E-3,
,,,-690.000189934E-6,90.399995446E-3,,,,,-690.000189934E-6,72.799995542E-3,
,,,-688.000174705E-6,90.399995446E-3,,,,,-688.000174705E-6,72.799995542E-3,
,,,-686.000217684E-6,90.399995446E-3,,,,,-686.000217684E-6,73.600001633E-3,
,,,-684.000202455E-6,90.399995446E-3,,,,,-684.000202455E-6,73.600001633E-3,
,,,-682.000187226E-6,90.399995446E-3,,,,,-682.000187226E-6,72.799995542E-3,
,,,-680.000171997E-6,90.399995446E-3,,,,,-680.000171997E-6,73.600001633E-3,
,,,-678.000214975E-6,90.399995446E-3,,,,,-678.000214975E-6,73.600001633E-3,
,,,-676.000199746E-6,90.399995446E-3,,,,,-676.000199746E-6,73.600001633E-3,
,,,-674.000184517E-6,90.399995446E-3,,,,,-674.000184517E-6,73.600001633E-3,
,,,-672.000169288E-6,90.399995446E-3,,,,,-672.000169288E-6,72.799995542E-3,
,,,-670.000212267E-6,89.599996805E-3,,,,,-670.000212267E-6,73.600001633E-3,
,,,-668.000197038E-6,90.399995446E-3,,,,,-668.000197038E-6,72.799995542E-3,
,,,-666.000181809E-6,90.399995446E-3,,,,,-666.000181809E-6,73.600001633E-3,
,,,-664.000166580E-6,90.399995446E-3,,,,,-664.000166580E-6,73.600001633E-3,
,,,-662.000209559E-6,90.399995446E-3,,,,,-662.000209559E-6,73.600001633E-3,
,,,-660.000194330E-6,90.399995446E-3,,,,,-660.000194330E-6,73.600001633E-3,
,,,-658.000179101E-6,90.399995446E-3,,,,,-658.000179101E-6,72.799995542E-3,
,,,-656.000222079E-6,89.599996805E-3,,,,,-656.000222079E-6,73.600001633E-3,
,,,-654.000206850E-6,90.399995446E-3,,,,,-654.000206850E-6,72.799995542E-3,
,,,-652.000191621E-6,89.599996805E-3,,,,,-652.000191621E-6,73.600001633E-3,
,,,-650.000176392E-6,89.599996805E-3,,,,,-650.000176392E-6,72.799995542E-3,
,,,-648.000219371E-6,90.399995446E-3,,,,,-648.000219371E-6,73.600001633E-3,
,,,-646.000204142E-6,90.399995446E-3,,,,,-646.000204142E-6,73.600001633E-3,
,,,-644.000188913E-6,89.599996805E-3,,,,,-644.000188913E-6,73.600001633E-3,
,,,-642.000173684E-6,89.599996805E-3,,,,,-642.000173684E-6,74.400000274E-3,
,,,-640.000216663E-6,89.599996805E-3,,,,,-640.000216663E-6,73.600001633E-3,
,,,-638.000201434E-6,89.599996805E-3,,,,,-638.000201434E-6,73.600001633E-3,
,,,-636.000186205E-6,89.599996805E-3,,,,,-636.000186205E-6,74.400000274E-3,
,,,-634.000170976E-6,89.599996805E-3,,,,,-634.000170976E-6,74.400000274E-3,
,,,-632.000213955E-6,89.599996805E-3,,,,,-632.000213955E-6,73.600001633E-3,
,,,-630.000198726E-6,89.599996805E-3,,,,,-630.000198726E-6,74.400000274E-3,
,,,-628.000183497E-6,89.599996805E-3,,,,,-628.000183497E-6,73.600001633E-3,
,,,-626.000168268E-6,88.799998164E-3,,,,,-626.000168268E-6,73.600001633E-3,
,,,-624.000211246E-6,89.599996805E-3,,,,,-624.000211246E-6,73.600001633E-3,
,,,-622.000196017E-6,88.799998164E-3,,,,,-622.000196017E-6,73.600001633E-3,
,,,-620.000180788E-6,88.799998164E-3,,,,,-620.000180788E-6,72.799995542E-3,
,,,-618.000223767E-6,88.799998164E-3,,,,,-618.000223767E-6,73.600001633E-3,
,,,-616.000208538E-6,89.599996805E-3,,,,,-616.000208538E-6,73.600001633E-3,
,,,-614.000193309E-6,88.799998164E-3,,,,,-614.000193309E-6,73.600001633E-3,
,,,-612.000178080E-6,87.999999523E-3,,,,,-612.000178080E-6,73.600001633E-3,
,,,-610.000221059E-6,88.799998164E-3,,,,,-610.000221059E-6,73.600001633E-3,
,,,-608.000205830E-6,88.799998164E-3,,,,,-608.000205830E-6,72.799995542E-3,
,,,-606.000190601E-6,88.799998164E-3,,,,,-606.000190601E-6,73.600001633E-3,
,,,-604.000175372E-6,88.799998164E-3,,,,,-604.000175372E-6,73.600001633E-3,
,,,-602.000218350E-6,89.599996805E-3,,,,,-602.000218350E-6,73.600001633E-3,
,,,-600.000203121E-6,87.999999523E-3,,,,,-600.000203121E-6,73.600001633E-3,
,,,-598.000187892E-6,87.999999523E-3,,,,,-598.000187892E-6,73.600001633E-3,
,,,-596.000172663E-6,87.999999523E-3,,,,,-596.000172663E-6,73.600001633E-3,
,,,-594.000215642E-6,87.999999523E-3,,,,,-594.000215642E-6,73.600001633E-3,
,,,-592.000200413E-6,88.799998164E-3,,,,,-592.000200413E-6,73.600001633E-3,
,,,-590.000185184E-6,87.999999523E-3,,,,,-590.000185184E-6,72.799995542E-3,
,,,-588.000169955E-6,87.999999523E-3,,,,,-588.000169955E-6,72.799995542E-3,
,,,-586.000212934E-6,87.200000882E-3,,,,,-586.000212934E-6,71.999996901E-3,
,,,-584.000197705E-6,87.200000882E-3,,,,,-584.000197705E-6,72.799995542E-3,
,,,-582.000182476E-6,87.200000882E-3,,,,,-582.000182476E-6,72.799995542E-3,
,,,-580.000167247E-6,86.399994791E-3,,,,,-580.000167247E-6,72.799995542E-3,
,,,-578.000210226E-6,86.399994791E-3,,,,,-578.000210226E-6,72.799995542E-3,
,,,-576.000194997E-6,86.399994791E-3,,,,,-576.000194997E-6,72.799995542E-3,
,,,-574.000179768E-6,85.599996150E-3,,,,,-574.000179768E-6,71.999996901E-3,
,,,-572.000222746E-6,85.599996150E-3,,,,,-572.000222746E-6,71.999996901E-3,
,,,-570.000207517E-6,84.799997509E-3,,,,,-570.000207517E-6,71.999996901E-3,
,,,-568.000192288E-6,84.799997509E-3,,,,,-568.000192288E-6,71.199998260E-3,
,,,-566.000177059E-6,84.799997509E-3,,,,,-566.000177059E-6,71.199998260E-3,
,,,-564.000220038E-6,85.599996150E-3,,,,,-564.000220038E-6,70.399999619E-3,
,,,-562.000204809E-6,84.799997509E-3,,,,,-562.000204809E-6,71.999996901E-3,
,,,-560.000189580E-6,84.799997509E-3,,,,,-560.000189580E-6,71.999996901E-3,
,,,-558.000174351E-6,83.999998868E-3,,,,,-558.000174351E-6,71.199998260E-3,
,,,-556.000217330E-6,83.200000226E-3,,,,,-556.000217330E-6,71.199998260E-3,
,,,-554.000202101E-6,83.999998868E-3,,,,,-554.000202101E-6,70.399999619E-3,
,,,-552.000186872E-6,83.200000226E-3,,,,,-552.000186872E-6,71.199998260E-3,
,,,-550.000171643E-6,83.200000226E-3,,,,,-550.000171643E-6,69.600000978E-3,
,,,-548.000214621E-6,83.200000226E-3,,,,,-548.000214621E-6,70.399999619E-3,
,,,-546.000199392E-6,82.400001585E-3,,,,,-546.000199392E-6,70.399999619E-3,
,,,-544.000184163E-6,81.599995494E-3,,,,,-544.000184163E-6,71.199998260E-3,
,,,-542.000168934E-6,81.599995494E-3,,,,,-542.000168934E-6,69.600000978E-3,
,,,-540.000211913E-6,81.599995494E-3,,,,,-540.000211913E-6,68.799994886E-3,
,,,-538.000196684E-6,80.799996853E-3,,,,,-538.000196684E-6,69.600000978E-3,
,,,-536.000181455E-6,79.999998212E-3,,,,,-536.000181455E-6,69.600000978E-3,
,,,-534.000224434E-6,79.999998212E-3,,,,,-534.000224434E-6,68.799994886E-3,
,,,-532.000209205E-6,78.400000930E-3,,,,,-532.000209205E-6,67.199997604E-3,
,,,-530.000193976E-6,78.400000930E-3,,,,,-530.000193976E-6,67.999996245E-3,
,,,-528.000178747E-6,79.199999571E-3,,,,,-528.000178747E-6,67.999996245E-3,
,,,-526.000221726E-6,77.599994838E-3,,,,,-526.000221726E-6,66.399998963E-3,
,,,-524.000206497E-6,76.799996197E-3,,,,,-524.000206497E-6,67.199997604E-3,
,,,-522.000191268E-6,77.599994838E-3,,,,,-522.000191268E-6,67.199997604E-3,
,,,-520.000176039E-6,77.599994838E-3,,,,,-520.000176039E-6,67.199997604E-3,
,,,-518.000219017E-6,76.799996197E-3,,,,,-518.000219017E-6,64.800001681E-3,
,,,-516.000203788E-6,76.799996197E-3,,,,,-516.000203788E-6,66.399998963E-3,
,,,-514.000188559E-6,75.999997556E-3,,,,,-514.000188559E-6,65.600000322E-3,
,,,-512.000173330E-6,74.400000274E-3,,,,,-512.000173330E-6,65.600000322E-3,
,,,-510.000216309E-6,74.400000274E-3,,,,,-510.000216309E-6,66.399998963E-3,
,,,-508.000201080E-6,74.400000274E-3,,,,,-508.000201080E-6,67.199997604E-3,
,,,-506.000185851E-6,74.400000274E-3,,,,,-506.000185851E-6,65.600000322E-3,
,,,-504.000170622E-6,73.600001633E-3,,,,,-504.000170622E-6,63.999995589E-3,
,,,-502.000213601E-6,73.600001633E-3,,,,,-502.000213601E-6,65.600000322E-3,
,,,-500.000198372E-6,72.799995542E-3,,,,,-500.000198372E-6,63.199996948E-3,
,,,-498.000183143E-6,71.999996901E-3,,,,,-498.000183143E-6,63.999995589E-3,
,,,-496.000167914E-6,71.199998260E-3,,,,,-496.000167914E-6,62.399998307E-3,
,,,-494.000210892E-6,71.199998260E-3,,,,,-494.000210892E-6,62.399998307E-3,
,,,-492.000195663E-6,70.399999619E-3,,,,,-492.000195663E-6,63.199996948E-3,
,,,-490.000180434E-6,70.399999619E-3,,,,,-490.000180434E-6,61.599999666E-3,
,,,-488.000194309E-6,69.600000978E-3,,,,,-488.000194309E-6,61.599999666E-3,
,,,-486.000208184E-6,68.799994886E-3,,,,,-486.000208184E-6,60.799997300E-3,
,,,-484.000192955E-6,67.199997604E-3,,,,,-484.000192955E-6,59.999998659E-3,
,,,-482.000206830E-6,67.199997604E-3,,,,,-482.000206830E-6,59.999998659E-3,
,,,-480.000191601E-6,67.199997604E-3,,,,,-480.000191601E-6,59.200000018E-3,
,,,-478.000205476E-6,66.399998963E-3,,,,,-478.000205476E-6,59.200000018E-3,
,,,-476.000190247E-6,65.600000322E-3,,,,,-476.000190247E-6,57.599999011E-3,
,,,-474.000204122E-6,65.600000322E-3,,,,,-474.000204122E-6,58.399997652E-3,
,,,-472.000188893E-6,64.800001681E-3,,,,,-472.000188893E-6,58.399997652E-3,
,,,-470.000202768E-6,64.800001681E-3,,,,,-470.000202768E-6,57.599999011E-3,
,,,-468.000187539E-6,63.199996948E-3,,,,,-468.000187539E-6,57.599999011E-3,
,,,-466.000201413E-6,62.399998307E-3,,,,,-466.000201413E-6,56.800000370E-3,
,,,-464.000186184E-6,63.199996948E-3,,,,,-464.000186184E-6,55.199999362E-3,
,,,-462.000200059E-6,62.399998307E-3,,,,,-462.000200059E-6,54.39999700E-3,
