,,,52.77200043E-3,3.20020481E-3,
,,,52.77400091E-3,3.20020481E-3,
,,,52.77599767E-3,4.00025584E-3,
,,,52.77799815E-3,4.00025584E-3,
,,,52.77999863E-3,4.00025584E-3,
,,,52.78199911E-3,4.00025584E-3,
,,,52.78399959E-3,4.00025584E-3,
,,,52.78600007E-3,4.00025584E-3,
,,,52.78800055E-3,4.00025584E-3,
,,,52.79000103E-3,4.00025584E-3,
,,,52.79199779E-3,4.80030710E-3,
,,,52.79399827E-3,4.80030710E-3,
,,,52.79599875E-3,4.80030710E-3,
,,,52.79799923E-3,4.80030710E-3,
,,,52.79999971E-3,4.80030710E-3,
,,,52.80200019E-3,4.80030710E-3,
,,,52.80400068E-3,4.00025584E-3,
,,,52.80600116E-3,4.80030710E-3,
,,,52.80799791E-3,4.80030710E-3,
,,,52.80999839E-3,5.60035836E-3,
,,,52.81199887E-3,5.60035836E-3,
,,,52.81399935E-3,4.80030710E-3,
,,,52.81599984E-3,5.60035836E-3,
,,,52.81800032E-3,5.60035836E-3,
,,,52.82000080E-3,5.60035836E-3,
,,,52.82199755E-3,5.60035836E-3,
,,,52.82399803E-3,5.60035836E-3,
,,,52.82599851E-3,6.40040962E-3,
,,,52.82799900E-3,6.40040962E-3,
,,,52.82999948E-3,5.60035836E-3,
,,,52.83199996E-3,6.40040962E-3,
,,,52.83400044E-3,7.20046088E-3,
,,,52.83600092E-3,7.20046088E-3,
,,,52.83799767E-3,7.20046088E-3,
,,,52.83999816E-3,7.20046088E-3,
,,,52.84199864E-3,7.20046088E-3,
,,,52.84399912E-3,7.20046088E-3,
,,,52.84599960E-3,7.20046088E-3,
,,,52.84800008E-3,8.000511676E-3,
,,,52.85000056E-3,8.000511676E-3,
,,,52.85200104E-3,7.20046088E-3,
,,,52.85399780E-3,8.000511676E-3,
,,,52.85599828E-3,8.000511676E-3,
,,,52.85799876E-3,8.000511676E-3,
,,,52.85999924E-3,8.000511676E-3,
,,,52.86199972E-3,8.000511676E-3,
,,,52.86400020E-3,8.800563402E-3,
,,,52.86600068E-3,8.800563402E-3,
,,,52.86800116E-3,8.800563402E-3,
,,,52.86999792E-3,9.600614198E-3,
,,,52.87199840E-3,9.600614198E-3,
,,,52.87399888E-3,8.800563402E-3,
,,,52.87599936E-3,9.600614198E-3,
,,,52.87799984E-3,9.600614198E-3,
,,,52.88000032E-3,9.600614198E-3,
,,,52.88200080E-3,9.600614198E-3,
,,,52.88399756E-3,9.600614198E-3,
,,,52.88599804E-3,9.600614198E-3,
,,,52.88799852E-3,10.4006659E-3,
,,,52.88999900E-3,10.4006659E-3,
,,,52.89199948E-3,10.4006659E-3,
,,,52.89399996E-3,10.4006659E-3,
,,,52.89600044E-3,11.2007167E-3,
,,,52.89800093E-3,11.2007167E-3,
,,,52.89999768E-3,11.2007167E-3,
,,,52.90199816E-3,11.2007167E-3,
,,,52.90399864E-3,11.2007167E-3,
,,,52.90599912E-3,11.2007167E-3,
,,,52.90799960E-3,11.2007167E-3,
,,,52.91000009E-3,11.2007167E-3,
,,,52.91200057E-3,12.0007684E-3,
,,,52.91400105E-3,12.0007684E-3,
,,,52.91599780E-3,12.0007684E-3,
,,,52.91799828E-3,12.0007684E-3,
,,,52.91999876E-3,12.0007684E-3,
,,,52.92199925E-3,12.0007684E-3,
,,,52.92399973E-3,12.0007684E-3,
,,,52.92600021E-3,12.0007684E-3,
,,,52.92800069E-3,12.8008192E-3,
,,,52.93000117E-3,12.8008192E-3,
,,,52.93199793E-3,12.8008192E-3,
,,,52.93399841E-3,12.8008192E-3,
,,,52.93599889E-3,12.8008192E-3,
,,,52.93799937E-3,12.8008192E-3,
,,,52.93999985E-3,12.8008192E-3,
,,,52.94200033E-3,12.8008192E-3,
,,,52.94400081E-3,12.8008192E-3,
,,,52.94599757E-3,13.6008700E-3,
,,,52.94799805E-3,12.8008192E-3,
,,,52.94999853E-3,12.8008192E-3,
,,,52.95199901E-3,12.8008192E-3,
,,,52.95399949E-3,12.8008192E-3,
,,,52.95599997E-3,12.0007684E-3,
,,,52.95800045E-3,12.8008192E-3,
,,,52.96000093E-3,12.8008192E-3,
,,,52.96199769E-3,12.8008192E-3,
,,,52.96399817E-3,12.8008192E-3,
,,,52.96599865E-3,12.0007684E-3,
,,,52.96799913E-3,12.0007684E-3,
,,,52.96999961E-3,12.8008192E-3,
,,,52.97200009E-3,12.8008192E-3,
,,,52.97400057E-3,12.8008192E-3,
,,,52.97600105E-3,12.8008192E-3,
,,,52.97799781E-3,12.8008192E-3,
,,,52.97999829E-3,12.8008192E-3,
,,,52.98199877E-3,12.8008192E-3,
,,,52.98399925E-3,12.0007684E-3,
,,,52.98599973E-3,12.8008192E-3,
,,,52.98800021E-3,12.0007684E-3,
,,,52.99000069E-3,12.0007684E-3,
,,,52.99200118E-3,12.8008192E-3,
,,,52.99399793E-3,11.2007167E-3,
,,,52.99599841E-3,11.2007167E-3,
,,,52.99799889E-3,11.2007167E-3,
,,,52.99999937E-3,10.4006659E-3,
,,,53.00199986E-3,11.2007167E-3,
,,,53.00400034E-3,9.600614198E-3,
,,,53.00600082E-3,9.600614198E-3,
,,,53.00799757E-3,9.600614198E-3,
,,,53.00999805E-3,8.800563402E-3,
,,,53.01199853E-3,8.800563402E-3,
,,,53.01399902E-3,9.600614198E-3,
,,,53.01599950E-3,8.800563402E-3,
,,,53.01799998E-3,8.800563402E-3,
,,,53.02000046E-3,8.000511676E-3,
,,,53.02200094E-3,8.000511676E-3,
,,,53.02399769E-3,8.000511676E-3,
,,,53.02599818E-3,8.000511676E-3,
,,,53.02799866E-3,7.20046088E-3,
,,,53.02999914E-3,7.20046088E-3,
,,,53.03199962E-3,7.20046088E-3,
,,,53.03400010E-3,6.40040962E-3,
,,,53.03600058E-3,6.40040962E-3,
,,,53.03800106E-3,6.40040962E-3,
,,,53.03999782E-3,5.60035836E-3,
,,,53.04199830E-3,4.80030710E-3,
,,,53.04399878E-3,5.60035836E-3,
,,,53.04599926E-3,4.00025584E-3,
,,,53.04799974E-3,4.00025584E-3,
,,,53.05000022E-3,4.80030710E-3,
,,,53.05200070E-3,4.00025584E-3,
,,,53.05399746E-3,3.20020481E-3,
,,,53.05599794E-3,2.4001535E-3,
,,,53.05799842E-3,2.4001535E-3,
,,,53.05999890E-3,3.20020481E-3,
,,,53.06199938E-3,1.6001024E-3,
,,,53.06399986E-3,2.4001535E-3,
,,,53.06600034E-3,1.6001024E-3,
,,,53.06800082E-3,1.6001024E-3,
,,,53.06999758E-3,800.051202532E-6,
,,,53.07199806E-3,0.0,
,,,53.07399854E-3,0.0,
,,,53.07599902E-3,0.0,
,,,53.07799950E-3,-800.051202532E-6,
,,,53.07999998E-3,-800.051202532E-6,
,,,53.08200046E-3,-1.6001024E-3,
,,,53.08400095E-3,-1.6001024E-3,
,,,53.08599770E-3,-1.6001024E-3,
,,,53.08799818E-3,-2.4001535E-3,
,,,53.08999866E-3,-3.20020481E-3,
,,,53.09199914E-3,-3.20020481E-3,
,,,53.09399962E-3,-4.00025584E-3,
,,,53.09600011E-3,-3.20020481E-3,
,,,53.09800059E-3,-4.80030710E-3,
,,,53.10000107E-3,-4.80030710E-3,
,,,53.10199782E-3,-4.80030710E-3,
,,,53.10399830E-3,-5.60035836E-3,
,,,53.10599878E-3,-6.40040962E-3,
,,,53.10799927E-3,-7.20046088E-3,
,,,53.10999975E-3,-6.40040962E-3,
,,,53.11200023E-3,-6.40040962E-3,
,,,53.11400071E-3,-7.20046088E-3,
,,,53.11599746E-3,-7.20046088E-3,
,,,53.11799794E-3,-8.000511676E-3,
,,,53.11999843E-3,-8.000511676E-3,
,,,53.12199891E-3,-8.800563402E-3,
,,,53.12399939E-3,-8.800563402E-3,
,,,53.12599987E-3,-8.800563402E-3,
,,,53.12800035E-3,-8.800563402E-3,
,,,53.13000083E-3,-9.600614198E-3,
,,,53.13199759E-3,-9.600614198E-3,
,,,53.13399807E-3,-10.4006659E-3,
,,,53.13599855E-3,-9.600614198E-3,
,,,53.13799903E-3,-9.600614198E-3,
,,,53.13999951E-3,-10.4006659E-3,
,,,53.14199999E-3,-10.4006659E-3,
,,,53.14400047E-3,-11.2007167E-3,
,,,53.14600095E-3,-12.0007684E-3,
,,,53.14799771E-3,-11.2007167E-3,
,,,53.14999819E-3,-11.2007167E-3,
,,,53.15199867E-3,-12.0007684E-3,
,,,53.15399915E-3,-12.8008192E-3,
,,,53.15599963E-3,-12.8008192E-3,
,,,53.15800011E-3,-12.0007684E-3,
,,,53.16000059E-3,-12.0007684E-3,
,,,53.16200107E-3,-12.8008192E-3,
,,,53.16399783E-3,-12.8008192E-3,
,,,53.16599831E-3,-12.8008192E-3,
,,,53.16799879E-3,-12.0007684E-3,
,,,53.16999927E-3,-12.8008192E-3,
,,,53.17199975E-3,-12.8008192E-3,
,,,53.17400023E-3,-12.8008192E-3,
,,,53.17600071E-3,-12.8008192E-3,
,,,53.17799747E-3,-12.8008192E-3,
,,,53.17999795E-3,-12.8008192E-3,
,,,53.18199843E-3,-12.8008192E-3,
,,,53.18399891E-3,-12.8008192E-3,
,,,53.18599939E-3,-13.6008700E-3,
,,,53.18799987E-3,-12.8008192E-3,
,,,53.19000036E-3,-13.6008700E-3,
,,,53.19200084E-3,-12.8008192E-3,
,,,53.19399759E-3,-12.8008192E-3,
,,,53.19599807E-3,-12.8008192E-3,
,,,53.19799855E-3,-12.8008192E-3,
,,,53.19999903E-3,-12.8008192E-3,
,,,53.20199952E-3,-12.8008192E-3,
,,,53.20400000E-3,-12.8008192E-3,
,,,53.20600048E-3,-12.8008192E-3,
,,,53.20800096E-3,-12.8008192E-3,
,,,53.20999771E-3,-12.8008192E-3,
,,,53.21199819E-3,-12.0007684E-3,
,,,53.21399868E-3,-12.8008192E-3,
,,,53.21599916E-3,-12.8008192E-3,
,,,53.21799964E-3,-12.0007684E-3,
,,,53.22000012E-3,-12.0007684E-3,
,,,53.22200060E-3,-11.2007167E-3,
,,,53.22400108E-3,-11.2007167E-3,
,,,53.22599784E-3,-12.0007684E-3,
,,,53.22799832E-3,-11.2007167E-3,
,,,53.22999880E-3,-12.0007684E-3,
,,,53.23199928E-3,-11.2007167E-3,
,,,53.23399976E-3,-11.2007167E-3,
,,,53.23600024E-3,-11.2007167E-3,
,,,53.23800072E-3,-11.2007167E-3,
,,,53.23999748E-3,-11.2007167E-3,
,,,53.24199796E-3,-11.2007167E-3,
,,,53.24399844E-3,-10.4006659E-3,
,,,53.24599892E-3,-10.4006659E-3,
,,,53.24799940E-3,-10.4006659E-3,
,,,53.24999988E-3,-9.600614198E-3,
,,,53.25200036E-3,-9.600614198E-3,
,,,53.25400084E-3,-10.4006659E-3,
,,,53.25599760E-3,-9.600614198E-3,
,,,53.25799808E-3,-9.600614198E-3,
,,,53.25999856E-3,-8.800563402E-3,
,,,53.26199904E-3,-8.800563402E-3,
,,,53.26399952E-3,-8.800563402E-3,
,,,53.26600000E-3,-8.800563402E-3,
,,,53.26800048E-3,-8.800563402E-3,
,,,53.27000096E-3,-8.800563402E-3,
,,,53.27199772E-3,-8.800563402E-3,
,,,53.27399820E-3,-8.000511676E-3,
,,,53.27599868E-3,-7.20046088E-3,
,,,53.27799916E-3,-8.000511676E-3,
,,,53.27999964E-3,-7.20046088E-3,
,,,53.28200012E-3,-7.20046088E-3,
,,,53.28400061E-3,-7.20046088E-3,
,,,53.28600109E-3,-7.20046088E-3,
,,,53.28799784E-3,-6.40040962E-3,
,,,53.28999832E-3,-6.40040962E-3,
,,,53.29199880E-3,-6.40040962E-3,
,,,53.29399928E-3,-5.60035836E-3,
,,,53.29599977E-3,-6.40040962E-3,
,,,53.29800025E-3,-5.60035836E-3,
,,,53.30000073E-3,-5.60035836E-3,
,,,53.30199748E-3,-5.60035836E-3,
,,,53.30399796E-3,-5.60035836E-3,
,,,53.30599844E-3,-5.60035836E-3,
,,,53.30799893E-3,-4.80030710E-3,
,,,53.30999941E-3,-5.60035836E-3,
,,,53.31199989E-3,-5.60035836E-3,
,,,53.31400037E-3,-4.80030710E-3,
,,,53.31600085E-3,-4.80030710E-3,
,,,53.31799760E-3,-4.80030710E-3,
,,,53.31999809E-3,-4.00025584E-3,
,,,53.32199857E-3,-4.00025584E-3,
,,,53.32399905E-3,-4.00025584E-3,
,,,53.32599953E-3,-4.00025584E-3,
,,,53.32800001E-3,-4.00025584E-3,
,,,53.33000049E-3,-4.00025584E-3,
,,,53.33200097E-3,-3.20020481E-3,
,,,53.33399773E-3,-3.20020481E-3,
,,,53.33599821E-3,-3.20020481E-3,
,,,53.33799869E-3,-2.4001535E-3,
,,,53.33999917E-3,-2.4001535E-3,
,,,53.34199965E-3,-3.20020481E-3,
,,,53.34400013E-3,-2.4001535E-3,
,,,53.34600061E-3,-2.4001535E-3,
,,,53.34800109E-3,-2.4001535E-3,
,,,53.34999785E-3,-1.6001024E-3,
,,,53.35199833E-3,-1.6001024E-3,
,,,53.35399881E-3,-2.4001535E-3,
,,,53.35599929E-3,-1.6001024E-3,
,,,53.35799977E-3,-2.4001535E-3,
,,,53.36000025E-3,-1.6001024E-3,
,,,53.36200073E-3,-1.6001024E-3,
,,,53.36399749E-3,-1.6001024E-3,
,,,53.36599797E-3,-1.6001024E-3,
,,,53.36799845E-3,-800.051202532E-6,
,,,53.36999893E-3,-1.6001024E-3,
,,,53.37199941E-3,-800.051202532E-6,
,,,53.37399989E-3,-800.051202532E-6,
,,,53.37600037E-3,0.0,
,,,53.37800086E-3,-800.051202532E-6,
,,,53.37999761E-3,0.0,
,,,53.38199809E-3,-800.051202532E-6,
,,,53.38399857E-3,-800.051202532E-6,
,,,53.38599905E-3,0.0,
,,,53.38799953E-3,0.0,
,,,53.39000002E-3,0.0,
,,,53.39200050E-3,0.0,
,,,53.39400098E-3,0.0,
,,,53.39599773E-3,0.0,
,,,53.39799821E-3,0.0,
,,,53.39999869E-3,0.0,
,,,53.40199918E-3,800.051202532E-6,
,,,53.40399966E-3,800.051202532E-6,
,,,53.40600014E-3,800.051202532E-6,
,,,53.40800062E-3,800.051202532E-6,
,,,53.41000110E-3,0.0,
,,,53.41199785E-3,800.051202532E-6,
,,,53.41399834E-3,1.6001024E-3,
,,,53.41599882E-3,800.051202532E-6,
,,,53.41799930E-3,1.6001024E-3,
,,,53.41999978E-3,1.6001024E-3,
,,,53.42200026E-3,1.6001024E-3,
,,,53.42400074E-3,1.6001024E-3,
,,,53.42599750E-3,800.051202532E-6,
,,,53.42799798E-3,800.051202532E-6,
,,,53.42999846E-3,800.051202532E-6,
,,,53.43199894E-3,800.051202532E-6,
,,,53.43399942E-3,800.051202532E-6,
,,,53.43599990E-3,1.6001024E-3,
,,,53.43800038E-3,800.051202532E-6,
,,,53.44000086E-3,1.6001024E-3,
,,,53.44199762E-3,800.051202532E-6,
,,,53.44399810E-3,800.051202532E-6,
,,,53.44599858E-3,1.6001024E-3,
,,,53.44799906E-3,1.6001024E-3,
,,,53.44999954E-3,1.6001024E-3,
,,,53.45200002E-3,800.051202532E-6,
,,,53.45400050E-3,1.6001024E-3,
,,,53.45600098E-3,1.6001024E-3,
,,,53.45799774E-3,1.6001024E-3,
,,,53.45999822E-3,1.6001024E-3,
,,,53.46199870E-3,800.051202532E-6,
,,,53.46399918E-3,1.6001024E-3,
,,,53.46599966E-3,800.051202532E-6,
,,,53.46800014E-3,800.051202532E-6,
,,,53.47000062E-3,800.051202532E-6,
,,,53.47200111E-3,800.051202532E-6,
,,,53.47399786E-3,800.051202532E-6,
,,,53.47599834E-3,1.6001024E-3,
,,,53.47799882E-3,1.6001024E-3,
,,,53.47999930E-3,800.051202532E-6,
,,,53.48199978E-3,800.051202532E-6,
,,,53.48400027E-3,0.0,
,,,53.48600075E-3,0.0,
,,,53.48799750E-3,0.0,
,,,53.48999798E-3,800.051202532E-6,
,,,53.49199846E-3,800.051202532E-6,
,,,53.49399894E-3,800.051202532E-6,
,,,53.49599943E-3,800.051202532E-6,
,,,53.49799991E-3,800.051202532E-6,
,,,53.50000039E-3,0.0,
,,,53.50200087E-3,0.0,
,,,53.50399762E-3,0.0,
,,,53.50599810E-3,0.0,
,,,53.50799859E-3,0.0,
,,,53.50999907E-3,-800.051202532E-6,
,,,53.51199955E-3,-800.051202532E-6,
,,,53.51400003E-3,0.0,
,,,53.51600051E-3,0.0,
,,,53.51800099E-3,-800.051202532E-6,
,,,53.51999775E-3,-800.051202532E-6,
,,,53.52199823E-3,-800.051202532E-6,
,,,53.52399871E-3,-800.051202532E-6,
,,,53.52599919E-3,-800.051202532E-6,
,,,53.52799967E-3,-1.6001024E-3,
,,,53.53000015E-3,-1.6001024E-3,
,,,53.53200063E-3,-1.6001024E-3,
,,,53.53400111E-3,-800.051202532E-6,
,,,53.53599787E-3,-1.6001024E-3,
,,,53.53799835E-3,-1.6001024E-3,
,,,53.53999883E-3,-1.6001024E-3,
,,,53.54199931E-3,-2.4001535E-3,
,,,53.54399979E-3,-2.4001535E-3,
,,,53.54600027E-3,-1.6001024E-3,
,,,53.54800075E-3,-2.4001535E-3,
,,,53.54999751E-3,-2.4001535E-3,
,,,53.55199799E-3,-2.4001535E-3,
,,,53.55399847E-3,-2.4001535E-3,
,,,53.55599895E-3,-2.4001535E-3,
,,,53.55799943E-3,-2.4001535E-3,
,,,53.55999991E-3,-2.4001535E-3,
,,,53.56200039E-3,-3.20020481E-3,
,,,53.56400087E-3,-3.20020481E-3,
,,,53.56599763E-3,-3.20020481E-3,
,,,53.56799811E-3,-3.20020481E-3,
,,,53.56999859E-3,-3.20020481E-3,
,,,53.57199907E-3,-3.20020481E-3,
,,,53.57399955E-3,-3.20020481E-3,
,,,53.57600003E-3,-3.20020481E-3,
,,,53.57800052E-3,-3.20020481E-3,
,,,53.58000100E-3,-4.00025584E-3,
,,,53.58199775E-3,-4.00025584E-3,
,,,53.58399823E-3,-4.00025584E-3,
,,,53.58599871E-3,-4.00025584E-3,
,,,53.58799919E-3,-4.00025584E-3,
,,,53.58999968E-3,-4.00025584E-3,
,,,53.59200016E-3,-4.00025584E-3,
,,,53.59400064E-3,-4.00025584E-3,
,,,53.59600112E-3,-4.00025584E-3,
,,,53.59799787E-3,-4.00025584E-3,
,,,53.59999835E-3,-4.00025584E-3,
,,,53.60199884E-3,-4.00025584E-3,
,,,53.60399932E-3,-4.00025584E-3,
,,,53.60599980E-3,-4.00025584E-3,
,,,53.60800028E-3,-4.00025584E-3,
,,,53.61000076E-3,-4.00025584E-3,
,,,53.61199751E-3,-4.00025584E-3,
,,,53.61399800E-3,-4.00025584E-3,
,,,53.61599848E-3,-4.80030710E-3,
,,,53.61799896E-3,-4.00025584E-3,
,,,53.61999944E-3,-4.80030710E-3,
,,,53.62199992E-3,-4.80030710E-3,
,,,53.62400040E-3,-4.00025584E-3,
,,,53.62600088E-3,-4.80030710E-3,
,,,53.62799764E-3,-4.00025584E-3,
,,,53.62999812E-3,-4.00025584E-3,
,,,53.63199860E-3,-4.80030710E-3,
,,,53.63399908E-3,-4.00025584E-3,
,,,53.63599956E-3,-4.00025584E-3,
,,,53.63800004E-3,-4.80030710E-3,
,,,53.64000052E-3,-4.00025584E-3,
,,,53.64200100E-3,-4.80030710E-3,
,,,53.64399776E-3,-4.80030710E-3,
,,,53.64599824E-3,-4.80030710E-3,
,,,53.64799872E-3,-4.00025584E-3,
,,,53.64999920E-3,-4.00025584E-3,
,,,53.65199968E-3,-4.00025584E-3,
,,,53.65400016E-3,-4.00025584E-3,
,,,53.65600064E-3,-4.00025584E-3,
,,,53.65800112E-3,-4.00025584E-3,
,,,53.65999788E-3,-4.00025584E-3,
,,,53.66199836E-3,-4.00025584E-3,
,,,53.66399884E-3,-4.00025584E-3,
,,,53.66599932E-3,-4.00025584E-3,
,,,53.66799980E-3,-4.00025584E-3,
,,,53.67000028E-3,-4.00025584E-3,
,,,53.67200077E-3,-3.20020481E-3,
,,,53.67399752E-3,-3.20020481E-3,
,,,53.67599800E-3,-4.00025584E-3,
,,,53.67799848E-3,-4.00025584E-3,
,,,53.67999896E-3,-3.20020481E-3,
,,,53.68199944E-3,-4.00025584E-3,
,,,53.68399993E-3,-4.00025584E-3,
,,,53.68600041E-3,-4.00025584E-3,
,,,53.68800089E-3,-3.20020481E-3,
,,,53.68999764E-3,-3.20020481E-3,
,,,53.69199812E-3,-3.20020481E-3,
,,,53.69399861E-3,-3.20020481E-3,
,,,53.69599909E-3,-3.20020481E-3,
,,,53.69799957E-3,-3.20020481E-3,
,,,53.70000005E-3,-3.20020481E-3,
,,,53.70200053E-3,-2.4001535E-3,
,,,53.70400101E-3,-3.20020481E-3,
,,,53.70599777E-3,-3.20020481E-3,
,,,53.70799825E-3,-3.20020481E-3,
,,,53.70999873E-3,-3.20020481E-3,
,,,53.71199921E-3,-2.4001535E-3,
,,,53.71399969E-3,-2.4001535E-3,
,,,53.71600017E-3,-2.4001535E-3,
,,,53.71800065E-3,-2.4001535E-3,
,,,53.72000113E-3,-2.4001535E-3,
,,,53.72199789E-3,-2.4001535E-3,
,,,53.72399837E-3,-2.4001535E-3,
,,,53.72599885E-3,-1.6001024E-3,
,,,53.72799933E-3,-2.4001535E-3,
,,,53.72999981E-3,-2.4001535E-3,
,,,53.73200029E-3,-2.4001535E-3,
,,,53.73400077E-3,-1.6001024E-3,
,,,53.73599753E-3,-1.6001024E-3,
,,,53.73799801E-3,-1.6001024E-3,
,,,53.73999849E-3,-1.6001024E-3,
,,,53.74199897E-3,-2.4001535E-3,
,,,53.74399945E-3,-2.4001535E-3,
,,,53.74599993E-3,-1.6001024E-3,
,,,53.74800041E-3,-1.6001024E-3,
,,,53.75000089E-3,-1.6001024E-3,
,,,53.75199765E-3,-1.6001024E-3,
,,,53.75399813E-3,-1.6001024E-3,
,,,53.75599861E-3,-1.6001024E-3,
,,,53.75799909E-3,-1.6001024E-3,
,,,53.75999957E-3,-1.6001024E-3,
,,,53.76200005E-3,-1.6001024E-3,
,,,53.76400054E-3,-1.6001024E-3,
,,,53.76600102E-3,-800.051202532E-6,
,,,53.76799777E-3,-800.051202532E-6,
,,,53.76999825E-3,-800.051202532E-6,
,,,53.77199873E-3,-1.6001024E-3,
,,,53.77399921E-3,-1.6001024E-3,
,,,53.77599970E-3,-1.6001024E-3,
,,,53.77800018E-3,-800.051202532E-6,
,,,53.78000066E-3,-800.051202532E-6,
,,,53.78200114E-3,-800.051202532E-6,
,,,53.78399789E-3,-800.051202532E-6,
,,,53.78599837E-3,-800.051202532E-6,
,,,53.78799886E-3,-800.051202532E-6,
,,,53.78999934E-3,-800.051202532E-6,
,,,53.79199982E-3,-800.051202532E-6,
,,,53.79400030E-3,-800.051202532E-6,
,,,53.79600078E-3,-800.051202532E-6,
,,,53.79799753E-3,-800.051202532E-6,
,,,53.79999802E-3,-800.051202532E-6,
,,,53.80199850E-3,-800.051202532E-6,
,,,53.80399898E-3,-800.051202532E-6,
,,,53.80599946E-3,0.0,
,,,53.80799994E-3,0.0,
,,,53.81000042E-3,0.0,
,,,53.81200090E-3,0.0,
,,,53.81399766E-3,-800.051202532E-6,
,,,53.81599814E-3,0.0,
,,,53.81799862E-3,-800.051202532E-6,
,,,53.81999910E-3,0.0,
,,,53.82199958E-3,0.0,
,,,53.82400006E-3,0.0,
,,,53.82600054E-3,0.0,
,,,53.82800102E-3,0.0,
,,,53.82999778E-3,0.0,
,,,53.83199826E-3,0.0,
,,,53.83399874E-3,0.0,
,,,53.83599922E-3,0.0,
,,,53.83799970E-3,0.0,
,,,53.84000018E-3,0.0,
,,,53.84200066E-3,0.0,
,,,53.84400114E-3,0.0,
,,,53.84599790E-3,0.0,
,,,53.84799838E-3,0.0,
,,,53.84999886E-3,0.0,
,,,53.85199934E-3,0.0,
,,,53.85399982E-3,0.0,
,,,53.85600030E-3,0.0,
,,,53.85800079E-3,0.0,
,,,53.85999754E-3,800.051202532E-6,
,,,53.86199802E-3,800.051202532E-6,
,,,53.86399850E-3,800.051202532E-6,
,,,53.86599898E-3,0.0,
,,,53.86799946E-3,0.0,
,,,53.86999995E-3,0.0,
,,,53.87200043E-3,0.0,
,,,53.87400091E-3,0.0,
,,,53.87599766E-3,0.0,
,,,53.87799814E-3,800.051202532E-6,
,,,53.87999862E-3,0.0,
,,,53.88199911E-3,800.051202532E-6,
,,,53.88399959E-3,800.051202532E-6,
,,,53.88600007E-3,800.051202532E-6,
,,,53.88800055E-3,800.051202532E-6,
,,,53.89000103E-3,800.051202532E-6,
,,,53.89199778E-3,0.0,
,,,53.89399827E-3,0.0,
,,,53.89599875E-3,0.0,
,,,53.89799923E-3,0.0,
,,,53.89999971E-3,800.051202532E-6,
,,,53.90200019E-3,0.0,
,,,53.90400067E-3,800.051202532E-6,
,,,53.90600115E-3,800.051202532E-6,
,,,53.90799791E-3,800.051202532E-6,
,,,53.90999839E-3,800.051202532E-6,
,,,53.91199887E-3,800.051202532E-6,
,,,53.91399935E-3,800.051202532E-6,
,,,53.91599983E-3,800.051202532E-6,
,,,53.91800031E-3,800.051202532E-6,
,,,53.92000079E-3,800.051202532E-6,
,,,53.92199755E-3,0.0,
,,,53.92399803E-3,0.0,
,,,53.92599851E-3,0.0,
,,,53.92799899E-3,800.051202532E-6,
,,,53.92999947E-3,800.051202532E-6,
,,,53.93199995E-3,800.051202532E-6,
,,,53.93400043E-3,800.051202532E-6,
,,,53.93600091E-3,800.051202532E-6,
,,,53.93799767E-3,800.051202532E-6,
,,,53.93999815E-3,800.051202532E-6,
,,,53.94199863E-3,800.051202532E-6,
,,,53.94399911E-3,0.0,
,,,53.94599959E-3,800.051202532E-6,
,,,53.94800007E-3,800.051202532E-6,
,,,53.95000055E-3,0.0,
,,,53.95200104E-3,800.051202532E-6,
,,,53.95399779E-3,800.051202532E-6,
,,,53.95599827E-3,800.051202532E-6,
,,,53.95799875E-3,800.051202532E-6,
,,,53.95999923E-3,800.051202532E-6,
,,,53.96199971E-3,800.051202532E-6,
,,,53.96400020E-3,800.051202532E-6,
,,,53.96600068E-3,800.051202532E-6,
,,,53.96800116E-3,800.051202532E-6,
,,,53.96999791E-3,800.051202532E-6,
,,,53.97199839E-3,800.051202532E-6,
,,,53.97399887E-3,800.051202532E-6,
,,,53.97599936E-3,800.051202532E-6,
,,,53.97799984E-3,800.051202532E-6,
,,,53.98000032E-3,1.6001024E-3,
,,,53.98200080E-3,800.051202532E-6,
,,,53.98399755E-3,800.051202532E-6,
,,,53.98599803E-3,800.051202532E-6,
,,,53.98799852E-3,800.051202532E-6,
,,,53.98999900E-3,800.051202532E-6,
,,,53.99199948E-3,800.051202532E-6,
,,,53.99399996E-3,800.051202532E-6,
,,,53.99600044E-3,800.051202532E-6,
,,,53.99800092E-3,800.051202532E-6,
,,,53.99999768E-3,800.051202532E-6,
,,,54.00199816E-3,800.051202532E-6,
,,,54.00399864E-3,800.051202532E-6,
,,,54.00599912E-3,1.6001024E-3,
,,,54.00799960E-3,800.051202532E-6,
,,,54.01000008E-3,1.6001024E-3,
,,,54.01200056E-3,800.051202532E-6,
,,,54.01400104E-3,800.051202532E-6,
,,,54.01599780E-3,800.051202532E-6,
,,,54.01799828E-3,800.051202532E-6,
,,,54.01999876E-3,800.051202532E-6,
,,,54.02199924E-3,800.051202532E-6,
,,,54.02399972E-3,800.051202532E-6,
,,,54.02600020E-3,800.051202532E-6,
,,,54.02800068E-3,800.051202532E-6,
,,,54.03000116E-3,800.051202532E-6,
,,,54.03199792E-3,800.051202532E-6,
,,,54.03399840E-3,800.051202532E-6,
,,,54.03599888E-3,1.6001024E-3,
,,,54.03799936E-3,1.6001024E-3,
,,,54.03999984E-3,800.051202532E-6,
,,,54.04200032E-3,800.051202532E-6,
,,,54.04400080E-3,800.051202532E-6,
