,,,52.32200027E-3,1.6001024E-3,
,,,52.32400075E-3,800.051202532E-6,
,,,52.32599750E-3,1.6001024E-3,
,,,52.32799798E-3,1.6001024E-3,
,,,52.32999846E-3,1.6001024E-3,
,,,52.33199894E-3,1.6001024E-3,
,,,52.33399943E-3,2.4001535E-3,
,,,52.33599991E-3,1.6001024E-3,
,,,52.33800039E-3,1.6001024E-3,
,,,52.33999714E-3,1.6001024E-3,
,,,52.34199762E-3,1.6001024E-3,
,,,52.34399810E-3,1.6001024E-3,
,,,52.34599859E-3,1.6001024E-3,
,,,52.34799907E-3,1.6001024E-3,
,,,52.34999955E-3,1.6001024E-3,
,,,52.35200003E-3,2.4001535E-3,
,,,52.35400051E-3,1.6001024E-3,
,,,52.35599726E-3,2.4001535E-3,
,,,52.35799775E-3,2.4001535E-3,
,,,52.35999823E-3,1.6001024E-3,
,,,52.36199871E-3,1.6001024E-3,
,,,52.36399919E-3,1.6001024E-3,
,,,52.36599967E-3,2.4001535E-3,
,,,52.36800015E-3,1.6001024E-3,
,,,52.37000063E-3,1.6001024E-3,
,,,52.37199739E-3,1.6001024E-3,
,,,52.37399787E-3,1.6001024E-3,
,,,52.37599835E-3,1.6001024E-3,
,,,52.37799883E-3,1.6001024E-3,
,,,52.37999931E-3,2.4001535E-3,
,,,52.38199979E-3,2.4001535E-3,
,,,52.38400027E-3,1.6001024E-3,
,,,52.38600075E-3,1.6001024E-3,
,,,52.38799751E-3,2.4001535E-3,
,,,52.38999799E-3,2.4001535E-3,
,,,52.39199847E-3,2.4001535E-3,
,,,52.39399895E-3,2.4001535E-3,
,,,52.39599943E-3,2.4001535E-3,
,,,52.39799991E-3,1.6001024E-3,
,,,52.40000039E-3,1.6001024E-3,
,,,52.40199715E-3,2.4001535E-3,
,,,52.40399763E-3,2.4001535E-3,
,,,52.40599811E-3,2.4001535E-3,
,,,52.40799859E-3,2.4001535E-3,
,,,52.40999907E-3,2.4001535E-3,
,,,52.41199955E-3,2.4001535E-3,
,,,52.41400003E-3,3.20020481E-3,
,,,52.41600052E-3,2.4001535E-3,
,,,52.41799727E-3,2.4001535E-3,
,,,52.41999775E-3,2.4001535E-3,
,,,52.42199823E-3,2.4001535E-3,
,,,52.42399871E-3,2.4001535E-3,
,,,52.42599919E-3,2.4001535E-3,
,,,52.42799968E-3,2.4001535E-3,
,,,52.43000016E-3,2.4001535E-3,
,,,52.43200064E-3,2.4001535E-3,
,,,52.43399739E-3,2.4001535E-3,
,,,52.43599787E-3,2.4001535E-3,
,,,52.43799835E-3,2.4001535E-3,
,,,52.43999884E-3,2.4001535E-3,
,,,52.44199932E-3,2.4001535E-3,
,,,52.44399980E-3,2.4001535E-3,
,,,52.44600028E-3,2.4001535E-3,
,,,52.44800076E-3,2.4001535E-3,
,,,52.44999751E-3,2.4001535E-3,
,,,52.45199800E-3,2.4001535E-3,
,,,52.45399848E-3,3.20020481E-3,
,,,52.45599896E-3,3.20020481E-3,
,,,52.45799944E-3,3.20020481E-3,
,,,52.45999992E-3,3.20020481E-3,
,,,52.46200040E-3,2.4001535E-3,
,,,52.46399716E-3,2.4001535E-3,
,,,52.46599764E-3,2.4001535E-3,
,,,52.46799812E-3,2.4001535E-3,
,,,52.46999860E-3,2.4001535E-3,
,,,52.47199908E-3,2.4001535E-3,
,,,52.47399956E-3,3.20020481E-3,
,,,52.47600004E-3,2.4001535E-3,
,,,52.47800052E-3,2.4001535E-3,
,,,52.47999728E-3,2.4001535E-3,
,,,52.48199776E-3,2.4001535E-3,
,,,52.48399824E-3,2.4001535E-3,
,,,52.48599872E-3,2.4001535E-3,
,,,52.48799920E-3,2.4001535E-3,
,,,52.48999968E-3,2.4001535E-3,
,,,52.49200016E-3,2.4001535E-3,
,,,52.49400064E-3,2.4001535E-3,
,,,52.49599740E-3,2.4001535E-3,
,,,52.49799788E-3,2.4001535E-3,
,,,52.49999836E-3,2.4001535E-3,
,,,52.50199884E-3,2.4001535E-3,
,,,52.50399932E-3,3.20020481E-3,
,,,52.50599980E-3,2.4001535E-3,
,,,52.50800028E-3,3.20020481E-3,
,,,52.51000077E-3,2.4001535E-3,
,,,52.51199752E-3,3.20020481E-3,
,,,52.51399800E-3,2.4001535E-3,
,,,52.51599848E-3,2.4001535E-3,
,,,52.51799896E-3,2.4001535E-3,
,,,52.51999944E-3,2.4001535E-3,
,,,52.52199993E-3,2.4001535E-3,
,,,52.52400041E-3,2.4001535E-3,
,,,52.52599716E-3,2.4001535E-3,
,,,52.52799764E-3,2.4001535E-3,
,,,52.52999812E-3,2.4001535E-3,
,,,52.53199860E-3,2.4001535E-3,
,,,52.53399909E-3,3.20020481E-3,
,,,52.53599957E-3,3.20020481E-3,
,,,52.53800005E-3,2.4001535E-3,
,,,52.54000053E-3,3.20020481E-3,
,,,52.54199728E-3,3.20020481E-3,
,,,52.54399776E-3,3.20020481E-3,
,,,52.54599825E-3,3.20020481E-3,
,,,52.54799873E-3,2.4001535E-3,
,,,52.54999921E-3,2.4001535E-3,
,,,52.55199969E-3,2.4001535E-3,
,,,52.55400017E-3,2.4001535E-3,
,,,52.55600065E-3,2.4001535E-3,
,,,52.55799741E-3,2.4001535E-3,
,,,52.55999789E-3,2.4001535E-3,
,,,52.56199837E-3,2.4001535E-3,
,,,52.56399885E-3,3.20020481E-3,
,,,52.56599933E-3,3.20020481E-3,
,,,52.56799981E-3,3.20020481E-3,
,,,52.57000029E-3,3.20020481E-3,
,,,52.57200077E-3,2.4001535E-3,
,,,52.57399753E-3,2.4001535E-3,
,,,52.57599801E-3,2.4001535E-3,
,,,52.57799849E-3,2.4001535E-3,
,,,52.57999897E-3,2.4001535E-3,
,,,52.58199945E-3,3.20020481E-3,
,,,52.58399993E-3,2.4001535E-3,
,,,52.58600041E-3,3.20020481E-3,
,,,52.58799717E-3,3.20020481E-3,
,,,52.58999765E-3,2.4001535E-3,
,,,52.59199813E-3,2.4001535E-3,
,,,52.59399861E-3,3.20020481E-3,
,,,52.59599909E-3,2.4001535E-3,
,,,52.59799957E-3,3.20020481E-3,
,,,52.60000005E-3,2.4001535E-3,
,,,52.60200053E-3,3.20020481E-3,
,,,52.60399729E-3,2.4001535E-3,
,,,52.60599777E-3,3.20020481E-3,
,,,52.60799825E-3,2.4001535E-3,
,,,52.60999873E-3,3.20020481E-3,
,,,52.61199921E-3,3.20020481E-3,
,,,52.61399969E-3,3.20020481E-3,
,,,52.61600018E-3,4.00025584E-3,
,,,52.61800066E-3,4.00025584E-3,
,,,52.61999741E-3,3.20020481E-3,
,,,52.62199789E-3,4.00025584E-3,
,,,52.62399837E-3,3.20020481E-3,
,,,52.62599885E-3,4.00025584E-3,
,,,52.62799934E-3,4.00025584E-3,
,,,52.62999982E-3,4.00025584E-3,
,,,52.63200030E-3,3.20020481E-3,
,,,52.63399705E-3,3.20020481E-3,
,,,52.63599753E-3,4.00025584E-3,
,,,52.63799801E-3,4.00025584E-3,
,,,52.63999850E-3,4.00025584E-3,
,,,52.64199898E-3,3.20020481E-3,
,,,52.64399946E-3,4.00025584E-3,
,,,52.64599994E-3,4.00025584E-3,
,,,52.64800042E-3,3.20020481E-3,
,,,52.64999717E-3,4.00025584E-3,
,,,52.65199766E-3,4.00025584E-3,
,,,52.65399814E-3,4.80030710E-3,
,,,52.65599862E-3,4.80030710E-3,
,,,52.65799910E-3,4.80030710E-3,
,,,52.65999958E-3,4.80030710E-3,
,,,52.66200006E-3,4.80030710E-3,
,,,52.66400054E-3,4.80030710E-3,
,,,52.66599730E-3,4.80030710E-3,
,,,52.66799778E-3,4.80030710E-3,
,,,52.66999826E-3,4.80030710E-3,
,,,52.67199874E-3,4.80030710E-3,
,,,52.67399922E-3,5.60035836E-3,
,,,52.67599970E-3,5.60035836E-3,
,,,52.67800018E-3,4.80030710E-3,
,,,52.68000066E-3,5.60035836E-3,
,,,52.68199742E-3,5.60035836E-3,
,,,52.68399790E-3,5.60035836E-3,
,,,52.68599838E-3,5.60035836E-3,
,,,52.68799886E-3,5.60035836E-3,
,,,52.68999934E-3,6.40040962E-3,
,,,52.69199982E-3,6.40040962E-3,
,,,52.69400030E-3,6.40040962E-3,
,,,52.69599706E-3,6.40040962E-3,
,,,52.69799754E-3,6.40040962E-3,
,,,52.69999802E-3,7.20046088E-3,
,,,52.70199850E-3,6.40040962E-3,
,,,52.70399898E-3,7.20046088E-3,
,,,52.70599946E-3,7.20046088E-3,
,,,52.70799994E-3,7.20046088E-3,
,,,52.71000043E-3,7.20046088E-3,
,,,52.71199718E-3,8.000511676E-3,
,,,52.71399766E-3,8.000511676E-3,
,,,52.71599814E-3,7.20046088E-3,
,,,52.71799862E-3,8.000511676E-3,
,,,52.71999910E-3,8.000511676E-3,
,,,52.72199959E-3,8.000511676E-3,
,,,52.72400007E-3,8.800563402E-3,
,,,52.72600055E-3,8.000511676E-3,
,,,52.72799730E-3,8.800563402E-3,
,,,52.72999778E-3,8.000511676E-3,
,,,52.73199826E-3,8.800563402E-3,
,,,52.73399875E-3,8.000511676E-3,
,,,52.73599923E-3,8.800563402E-3,
,,,52.73799971E-3,9.600614198E-3,
,,,52.74000019E-3,9.600614198E-3,
,,,52.74200067E-3,9.600614198E-3,
,,,52.74399742E-3,9.600614198E-3,
,,,52.74599791E-3,9.600614198E-3,
,,,52.74799839E-3,9.600614198E-3,
,,,52.74999887E-3,10.4006659E-3,
,,,52.75199935E-3,10.4006659E-3,
,,,52.75399983E-3,11.2007167E-3,
,,,52.75600031E-3,10.4006659E-3,
,,,52.75799707E-3,11.2007167E-3,
,,,52.75999755E-3,11.2007167E-3,
,,,52.76199803E-3,11.2007167E-3,
,,,52.76399851E-3,11.2007167E-3,
,,,52.76599899E-3,12.0007684E-3,
,,,52.76799947E-3,11.2007167E-3,
,,,52.76999995E-3,12.0007684E-3,
,,,52.77200043E-3,12.0007684E-3,
,,,52.77399719E-3,12.0007684E-3,
,,,52.77599767E-3,12.0007684E-3,
,,,52.77799815E-3,12.0007684E-3,
,,,52.77999863E-3,12.8008192E-3,
,,,52.78199911E-3,12.0007684E-3,
,,,52.78399959E-3,12.8008192E-3,
,,,52.78600007E-3,12.0007684E-3,
,,,52.78800055E-3,12.8008192E-3,
,,,52.78999731E-3,12.8008192E-3,
,,,52.79199779E-3,12.8008192E-3,
,,,52.79399827E-3,12.8008192E-3,
,,,52.79599875E-3,13.6008700E-3,
,,,52.79799923E-3,12.8008192E-3,
,,,52.79999971E-3,14.4009218E-3,
,,,52.80200019E-3,14.4009218E-3,
,,,52.80400068E-3,13.6008700E-3,
,,,52.80599743E-3,13.6008700E-3,
,,,52.80799791E-3,14.4009218E-3,
,,,52.80999839E-3,14.4009218E-3,
,,,52.81199887E-3,14.4009218E-3,
,,,52.81399935E-3,14.4009218E-3,
,,,52.81599984E-3,13.6008700E-3,
,,,52.81800032E-3,15.2009726E-3,
,,,52.81999707E-3,14.4009218E-3,
,,,52.82199755E-3,14.4009218E-3,
,,,52.82399803E-3,14.4009218E-3,
,,,52.82599851E-3,14.4009218E-3,
,,,52.82799900E-3,14.4009218E-3,
,,,52.82999948E-3,14.4009218E-3,
,,,52.83199996E-3,13.6008700E-3,
,,,52.83400044E-3,14.4009218E-3,
,,,52.83599719E-3,14.4009218E-3,
,,,52.83799767E-3,14.4009218E-3,
,,,52.83999816E-3,13.6008700E-3,
,,,52.84199864E-3,13.6008700E-3,
,,,52.84399912E-3,14.4009218E-3,
,,,52.84599960E-3,13.6008700E-3,
,,,52.84800008E-3,14.4009218E-3,
,,,52.85000056E-3,14.4009218E-3,
,,,52.85199732E-3,13.6008700E-3,
,,,52.85399780E-3,14.4009218E-3,
,,,52.85599828E-3,14.4009218E-3,
,,,52.85799876E-3,13.6008700E-3,
,,,52.85999924E-3,14.4009218E-3,
,,,52.86199972E-3,13.6008700E-3,
,,,52.86400020E-3,13.6008700E-3,
,,,52.86600068E-3,13.6008700E-3,
,,,52.86799744E-3,13.6008700E-3,
,,,52.86999792E-3,13.6008700E-3,
,,,52.87199840E-3,13.6008700E-3,
,,,52.87399888E-3,12.8008192E-3,
,,,52.87599936E-3,12.8008192E-3,
,,,52.87799984E-3,12.8008192E-3,
,,,52.88000032E-3,12.0007684E-3,
,,,52.88199708E-3,12.0007684E-3,
,,,52.88399756E-3,12.0007684E-3,
,,,52.88599804E-3,11.2007167E-3,
,,,52.88799852E-3,12.0007684E-3,
,,,52.88999900E-3,11.2007167E-3,
,,,52.89199948E-3,11.2007167E-3,
,,,52.89399996E-3,11.2007167E-3,
,,,52.89600044E-3,11.2007167E-3,
,,,52.89799720E-3,10.4006659E-3,
,,,52.89999768E-3,10.4006659E-3,
,,,52.90199816E-3,9.600614198E-3,
,,,52.90399864E-3,9.600614198E-3,
,,,52.90599912E-3,8.800563402E-3,
,,,52.90799960E-3,9.600614198E-3,
,,,52.91000009E-3,9.600614198E-3,
,,,52.91200057E-3,8.800563402E-3,
,,,52.91399732E-3,8.800563402E-3,
,,,52.91599780E-3,8.000511676E-3,
,,,52.91799828E-3,8.000511676E-3,
,,,52.91999876E-3,7.20046088E-3,
,,,52.92199925E-3,6.40040962E-3,
,,,52.92399973E-3,6.40040962E-3,
,,,52.92600021E-3,6.40040962E-3,
,,,52.92800069E-3,6.40040962E-3,
,,,52.92999744E-3,5.60035836E-3,
,,,52.93199793E-3,4.80030710E-3,
,,,52.93399841E-3,4.80030710E-3,
,,,52.93599889E-3,4.80030710E-3,
,,,52.93799937E-3,4.00025584E-3,
,,,52.93999985E-3,3.20020481E-3,
,,,52.94200033E-3,2.4001535E-3,
,,,52.94399709E-3,2.4001535E-3,
,,,52.94599757E-3,2.4001535E-3,
,,,52.94799805E-3,1.6001024E-3,
,,,52.94999853E-3,1.6001024E-3,
,,,52.95199901E-3,800.051202532E-6,
,,,52.95399949E-3,1.6001024E-3,
,,,52.95599997E-3,0.0,
,,,52.95800045E-3,0.0,
,,,52.95999721E-3,0.0,
,,,52.96199769E-3,0.0,
,,,52.96399817E-3,0.0,
,,,52.96599865E-3,-1.6001024E-3,
,,,52.96799913E-3,-1.6001024E-3,
,,,52.96999961E-3,-1.6001024E-3,
,,,52.97200009E-3,-3.20020481E-3,
,,,52.97400057E-3,-2.4001535E-3,
,,,52.97599733E-3,-3.20020481E-3,
,,,52.97799781E-3,-4.00025584E-3,
,,,52.97999829E-3,-4.00025584E-3,
,,,52.98199877E-3,-4.80030710E-3,
,,,52.98399925E-3,-4.80030710E-3,
,,,52.98599973E-3,-5.60035836E-3,
,,,52.98800021E-3,-5.60035836E-3,
,,,52.99000069E-3,-5.60035836E-3,
,,,52.99199745E-3,-6.40040962E-3,
,,,52.99399793E-3,-6.40040962E-3,
,,,52.99599841E-3,-6.40040962E-3,
,,,52.99799889E-3,-7.20046088E-3,
,,,52.99999937E-3,-7.20046088E-3,
,,,53.00199986E-3,-7.20046088E-3,
,,,53.00400034E-3,-8.000511676E-3,
,,,53.00599709E-3,-7.20046088E-3,
,,,53.00799757E-3,-7.20046088E-3,
,,,53.00999805E-3,-8.800563402E-3,
,,,53.01199853E-3,-8.800563402E-3,
,,,53.01399902E-3,-9.600614198E-3,
,,,53.01599950E-3,-8.800563402E-3,
,,,53.01799998E-3,-8.800563402E-3,
,,,53.02000046E-3,-8.800563402E-3,
,,,53.02199721E-3,-9.600614198E-3,
,,,53.02399769E-3,-9.600614198E-3,
,,,53.02599818E-3,-10.4006659E-3,
,,,53.02799866E-3,-12.0007684E-3,
,,,53.02999914E-3,-11.2007167E-3,
,,,53.03199962E-3,-11.2007167E-3,
,,,53.03400010E-3,-11.2007167E-3,
,,,53.03600058E-3,-11.2007167E-3,
,,,53.03799734E-3,-11.2007167E-3,
,,,53.03999782E-3,-12.0007684E-3,
,,,53.04199830E-3,-12.0007684E-3,
,,,53.04399878E-3,-11.2007167E-3,
,,,53.04599926E-3,-12.0007684E-3,
,,,53.04799974E-3,-12.0007684E-3,
,,,53.05000022E-3,-12.8008192E-3,
,,,53.05200070E-3,-12.0007684E-3,
,,,53.05399746E-3,-12.0007684E-3,
,,,53.05599794E-3,-12.0007684E-3,
,,,53.05799842E-3,-12.0007684E-3,
,,,53.05999890E-3,-12.0007684E-3,
,,,53.06199938E-3,-11.2007167E-3,
,,,53.06399986E-3,-12.0007684E-3,
,,,53.06600034E-3,-12.8008192E-3,
,,,53.06799710E-3,-12.8008192E-3,
,,,53.06999758E-3,-12.0007684E-3,
,,,53.07199806E-3,-12.8008192E-3,
,,,53.07399854E-3,-12.8008192E-3,
,,,53.07599902E-3,-12.8008192E-3,
,,,53.07799950E-3,-12.8008192E-3,
,,,53.07999998E-3,-12.0007684E-3,
,,,53.08200046E-3,-12.8008192E-3,
,,,53.08399722E-3,-12.8008192E-3,
,,,53.08599770E-3,-12.0007684E-3,
,,,53.08799818E-3,-12.0007684E-3,
,,,53.08999866E-3,-12.0007684E-3,
,,,53.09199914E-3,-12.8008192E-3,
,,,53.09399962E-3,-12.0007684E-3,
,,,53.09600011E-3,-12.0007684E-3,
,,,53.09800059E-3,-12.0007684E-3,
,,,53.09999734E-3,-12.0007684E-3,
,,,53.10199782E-3,-12.0007684E-3,
,,,53.10399830E-3,-12.0007684E-3,
,,,53.10599878E-3,-11.2007167E-3,
,,,53.10799927E-3,-11.2007167E-3,
,,,53.10999975E-3,-11.2007167E-3,
,,,53.11200023E-3,-12.0007684E-3,
,,,53.11400071E-3,-10.4006659E-3,
,,,53.11599746E-3,-11.2007167E-3,
,,,53.11799794E-3,-11.2007167E-3,
,,,53.11999843E-3,-10.4006659E-3,
,,,53.12199891E-3,-10.4006659E-3,
,,,53.12399939E-3,-10.4006659E-3,
,,,53.12599987E-3,-10.4006659E-3,
,,,53.12800035E-3,-10.4006659E-3,
,,,53.12999710E-3,-9.600614198E-3,
,,,53.13199759E-3,-9.600614198E-3,
,,,53.13399807E-3,-9.600614198E-3,
,,,53.13599855E-3,-8.800563402E-3,
,,,53.13799903E-3,-9.600614198E-3,
,,,53.13999951E-3,-8.800563402E-3,
,,,53.14199999E-3,-9.600614198E-3,
,,,53.14400047E-3,-9.600614198E-3,
,,,53.14599723E-3,-8.800563402E-3,
,,,53.14799771E-3,-8.000511676E-3,
,,,53.14999819E-3,-8.000511676E-3,
,,,53.15199867E-3,-8.000511676E-3,
,,,53.15399915E-3,-8.000511676E-3,
,,,53.15599963E-3,-8.000511676E-3,
,,,53.15800011E-3,-7.20046088E-3,
,,,53.16000059E-3,-7.20046088E-3,
,,,53.16199735E-3,-7.20046088E-3,
,,,53.16399783E-3,-7.20046088E-3,
,,,53.16599831E-3,-7.20046088E-3,
,,,53.16799879E-3,-7.20046088E-3,
,,,53.16999927E-3,-7.20046088E-3,
,,,53.17199975E-3,-6.40040962E-3,
,,,53.17400023E-3,-5.60035836E-3,
,,,53.17600071E-3,-4.80030710E-3,
,,,53.17799747E-3,-5.60035836E-3,
,,,53.17999795E-3,-5.60035836E-3,
,,,53.18199843E-3,-5.60035836E-3,
,,,53.18399891E-3,-4.80030710E-3,
,,,53.18599939E-3,-5.60035836E-3,
,,,53.18799987E-3,-4.80030710E-3,
,,,53.19000036E-3,-4.80030710E-3,
,,,53.19199711E-3,-4.80030710E-3,
,,,53.19399759E-3,-3.20020481E-3,
,,,53.19599807E-3,-4.00025584E-3,
,,,53.19799855E-3,-4.00025584E-3,
,,,53.19999903E-3,-3.20020481E-3,
,,,53.20199952E-3,-3.20020481E-3,
,,,53.20400000E-3,-4.00025584E-3,
,,,53.20600048E-3,-3.20020481E-3,
,,,53.20799723E-3,-3.20020481E-3,
,,,53.20999771E-3,-3.20020481E-3,
,,,53.21199819E-3,-2.4001535E-3,
,,,53.21399868E-3,-2.4001535E-3,
,,,53.21599916E-3,-2.4001535E-3,
,,,53.21799964E-3,-2.4001535E-3,
,,,53.22000012E-3,-2.4001535E-3,
,,,53.22200060E-3,-1.6001024E-3,
,,,53.22399735E-3,-1.6001024E-3,
,,,53.22599784E-3,-1.6001024E-3,
,,,53.22799832E-3,-1.6001024E-3,
,,,53.22999880E-3,-1.6001024E-3,
,,,53.23199928E-3,-1.6001024E-3,
,,,53.23399976E-3,-1.6001024E-3,
,,,53.23600024E-3,-1.6001024E-3,
,,,53.23800072E-3,-800.051202532E-6,
,,,53.23999748E-3,-800.051202532E-6,
,,,53.24199796E-3,-800.051202532E-6,
,,,53.24399844E-3,0.0,
,,,53.24599892E-3,-800.051202532E-6,
,,,53.24799940E-3,0.0,
,,,53.24999988E-3,0.0,
,,,53.25200036E-3,0.0,
,,,53.25399712E-3,800.051202532E-6,
,,,53.25599760E-3,800.051202532E-6,
,,,53.25799808E-3,800.051202532E-6,
,,,53.25999856E-3,0.0,
,,,53.26199904E-3,800.051202532E-6,
,,,53.26399952E-3,800.051202532E-6,
,,,53.26600000E-3,0.0,
,,,53.26800048E-3,800.051202532E-6,
,,,53.26999724E-3,800.051202532E-6,
,,,53.27199772E-3,800.051202532E-6,
,,,53.27399820E-3,800.051202532E-6,
,,,53.27599868E-3,800.051202532E-6,
,,,53.27799916E-3,800.051202532E-6,
,,,53.27999964E-3,1.6001024E-3,
,,,53.28200012E-3,1.6001024E-3,
,,,53.28400061E-3,1.6001024E-3,
,,,53.28599736E-3,1.6001024E-3,
,,,53.28799784E-3,1.6001024E-3,
,,,53.28999832E-3,2.4001535E-3,
,,,53.29199880E-3,1.6001024E-3,
,,,53.29399928E-3,2.4001535E-3,
,,,53.29599977E-3,2.4001535E-3,
,,,53.29800025E-3,2.4001535E-3,
,,,53.30000073E-3,2.4001535E-3,
,,,53.30199748E-3,2.4001535E-3,
,,,53.30399796E-3,2.4001535E-3,
,,,53.30599844E-3,2.4001535E-3,
,,,53.30799893E-3,2.4001535E-3,
,,,53.30999941E-3,1.6001024E-3,
,,,53.31199989E-3,2.4001535E-3,
,,,53.31400037E-3,2.4001535E-3,
,,,53.31599712E-3,2.4001535E-3,
,,,53.31799760E-3,1.6001024E-3,
,,,53.31999809E-3,2.4001535E-3,
,,,53.32199857E-3,2.4001535E-3,
,,,53.32399905E-3,2.4001535E-3,
,,,53.32599953E-3,2.4001535E-3,
,,,53.32800001E-3,2.4001535E-3,
,,,53.33000049E-3,2.4001535E-3,
,,,53.33199725E-3,2.4001535E-3,
,,,53.33399773E-3,2.4001535E-3,
,,,53.33599821E-3,2.4001535E-3,
,,,53.33799869E-3,2.4001535E-3,
,,,53.33999917E-3,2.4001535E-3,
,,,53.34199965E-3,3.20020481E-3,
,,,53.34400013E-3,1.6001024E-3,
,,,53.34600061E-3,2.4001535E-3,
,,,53.34799737E-3,2.4001535E-3,
,,,53.34999785E-3,1.6001024E-3,
,,,53.35199833E-3,1.6001024E-3,
,,,53.35399881E-3,1.6001024E-3,
,,,53.35599929E-3,2.4001535E-3,
,,,53.35799977E-3,2.4001535E-3,
,,,53.36000025E-3,2.4001535E-3,
,,,53.36200073E-3,800.051202532E-6,
,,,53.36399749E-3,800.051202532E-6,
,,,53.36599797E-3,800.051202532E-6,
,,,53.36799845E-3,1.6001024E-3,
,,,53.36999893E-3,1.6001024E-3,
,,,53.37199941E-3,1.6001024E-3,
,,,53.37399989E-3,1.6001024E-3,
,,,53.37600037E-3,800.051202532E-6,
,,,53.37799713E-3,1.6001024E-3,
,,,53.37999761E-3,800.051202532E-6,
,,,53.38199809E-3,800.051202532E-6,
,,,53.38399857E-3,1.6001024E-3,
,,,53.38599905E-3,800.051202532E-6,
,,,53.38799953E-3,800.051202532E-6,
,,,53.39000002E-3,0.0,
,,,53.39200050E-3,0.0,
,,,53.39399725E-3,0.0,
,,,53.39599773E-3,800.051202532E-6,
,,,53.39799821E-3,0.0,
,,,53.39999869E-3,0.0,
,,,53.40199918E-3,0.0,
,,,53.40399966E-3,0.0,
,,,53.40600014E-3,-800.051202532E-6,
,,,53.40800062E-3,-800.051202532E-6,
,,,53.40999737E-3,-800.051202532E-6,
,,,53.41199785E-3,-800.051202532E-6,
,,,53.41399834E-3,-800.051202532E-6,
,,,53.41599882E-3,-800.051202532E-6,
,,,53.41799930E-3,-1.6001024E-3,
,,,53.41999978E-3,-800.051202532E-6,
,,,53.42200026E-3,-1.6001024E-3,
,,,53.42400074E-3,-800.051202532E-6,
,,,53.42599750E-3,-800.051202532E-6,
,,,53.42799798E-3,-1.6001024E-3,
,,,53.42999846E-3,-1.6001024E-3,
,,,53.43199894E-3,-1.6001024E-3,
,,,53.43399942E-3,-1.6001024E-3,
,,,53.43599990E-3,-2.4001535E-3,
,,,53.43800038E-3,-2.4001535E-3,
,,,53.43999714E-3,-1.6001024E-3,
,,,53.44199762E-3,-1.6001024E-3,
,,,53.44399810E-3,-2.4001535E-3,
,,,53.44599858E-3,-2.4001535E-3,
,,,53.44799906E-3,-2.4001535E-3,
,,,53.44999954E-3,-2.4001535E-3,
,,,53.45200002E-3,-2.4001535E-3,
,,,53.45400050E-3,-3.20020481E-3,
,,,53.45599726E-3,-2.4001535E-3,
,,,53.45799774E-3,-2.4001535E-3,
,,,53.45999822E-3,-3.20020481E-3,
,,,53.46199870E-3,-2.4001535E-3,
,,,53.46399918E-3,-2.4001535E-3,
,,,53.46599966E-3,-3.20020481E-3,
,,,53.46800014E-3,-3.20020481E-3,
,,,53.47000062E-3,-2.4001535E-3,
,,,53.47199738E-3,-3.20020481E-3,
,,,53.47399786E-3,-3.20020481E-3,
,,,53.47599834E-3,-2.4001535E-3,
,,,53.47799882E-3,-3.20020481E-3,
,,,53.47999930E-3,-3.20020481E-3,
,,,53.48199978E-3,-3.20020481E-3,
,,,53.48400027E-3,-3.20020481E-3,
,,,53.48600075E-3,-3.20020481E-3,
,,,53.48799750E-3,-4.00025584E-3,
,,,53.48999798E-3,-3.20020481E-3,
,,,53.49199846E-3,-3.20020481E-3,
,,,53.49399894E-3,-3.20020481E-3,
,,,53.49599943E-3,-3.20020481E-3,
,,,53.49799991E-3,-3.20020481E-3,
,,,53.50000039E-3,-3.20020481E-3,
,,,53.50199714E-3,-3.20020481E-3,
,,,53.50399762E-3,-3.20020481E-3,
,,,53.50599810E-3,-3.20020481E-3,
,,,53.50799859E-3,-3.20020481E-3,
,,,53.50999907E-3,-3.20020481E-3,
,,,53.51199955E-3,-3.20020481E-3,
,,,53.51400003E-3,-3.20020481E-3,
,,,53.51600051E-3,-3.20020481E-3,
,,,53.51799726E-3,-3.20020481E-3,
,,,53.51999775E-3,-3.20020481E-3,
,,,53.52199823E-3,-2.4001535E-3,
,,,53.52399871E-3,-2.4001535E-3,
,,,53.52599919E-3,-3.20020481E-3,
,,,53.52799967E-3,-3.20020481E-3,
,,,53.53000015E-3,-2.4001535E-3,
,,,53.53200063E-3,-3.20020481E-3,
,,,53.53399739E-3,-3.20020481E-3,
,,,53.53599787E-3,-2.4001535E-3,
,,,53.53799835E-3,-2.4001535E-3,
,,,53.53999883E-3,-2.4001535E-3,
,,,53.54199931E-3,-2.4001535E-3,
,,,53.54399979E-3,-2.4001535E-3,
,,,53.54600027E-3,-2.4001535E-3,
,,,53.54800075E-3,-2.4001535E-3,
,,,53.54999751E-3,-2.4001535E-3,
,,,53.55199799E-3,-2.4001535E-3,
,,,53.55399847E-3,-2.4001535E-3,
,,,53.55599895E-3,-2.4001535E-3,
,,,53.55799943E-3,-2.4001535E-3,
,,,53.55999991E-3,-1.6001024E-3,
,,,53.56200039E-3,-2.4001535E-3,
,,,53.56399715E-3,-2.4001535E-3,
,,,53.56599763E-3,-2.4001535E-3,
,,,53.56799811E-3,-1.6001024E-3,
,,,53.56999859E-3,-1.6001024E-3,
,,,53.57199907E-3,-1.6001024E-3,
,,,53.57399955E-3,-1.6001024E-3,
,,,53.57600003E-3,-1.6001024E-3,
,,,53.57800052E-3,-1.6001024E-3,
,,,53.57999727E-3,-1.6001024E-3,
